,date,src,doi,git_hits,osf_hits,nda_hits,open_neuro,fmri,res,yr,pmcid,idx
7629,20181128,PMC,,0,0,0,0,0,0,1982,PMC2112229,7629
7630,20181120,PMC,,0,0,0,0,0,0,1982,PMC2112230,7630
7631,20181120,PMC,,0,0,0,0,0,0,1982,PMC2112231,7631
7632,20181120,PMC,,0,0,0,0,0,0,1982,PMC2112232,7632
7633,20181120,PMC,,0,0,0,0,0,0,1982,PMC2112233,7633
7634,20181120,PMC,,0,0,0,0,0,0,1982,PMC2112234,7634
7635,20181120,PMC,,0,0,0,0,0,0,1982,PMC2112235,7635
7636,20181120,PMC,,0,0,0,0,0,0,1982,PMC2112236,7636
7637,20181120,PMC,,0,0,0,0,0,0,1983,PMC2112237,7637
7638,20181120,PMC,,0,0,0,0,0,0,1983,PMC2112238,7638
7639,20181120,PMC,,0,0,0,0,0,0,1983,PMC2112239,7639
7640,20181124,PMC,,0,0,0,0,0,0,1983,PMC2112240,7640
7641,20181207,PMC,,0,0,0,0,0,0,1983,PMC2112241,7641
7642,20181124,PMC,,0,0,0,0,0,0,1983,PMC2112242,7642
7643,20181124,PMC,,0,0,0,0,0,0,1983,PMC2112243,7643
7644,20181124,PMC,,0,0,0,0,0,0,1983,PMC2112244,7644
7645,20181207,PMC,,0,0,0,0,0,0,1983,PMC2112245,7645
7646,20181207,PMC,,0,0,0,0,0,0,1983,PMC2112246,7646
7647,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112247,7647
7648,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112248,7648
7649,20181207,PMC,,0,0,0,0,0,0,1983,PMC2112249,7649
7650,20181116,PMC,,0,0,0,0,0,0,1983,PMC2112250,7650
7651,20181116,PMC,,0,0,0,0,0,0,1983,PMC2112252,7651
7652,20181116,PMC,,0,0,0,0,0,0,1983,PMC2112253,7652
7653,20181116,PMC,,0,0,0,0,0,0,1983,PMC2112254,7653
7654,20181116,PMC,,0,0,0,0,0,0,1983,PMC2112255,7654
7655,20181205,PMC,,0,0,0,0,0,0,1983,PMC2112256,7655
7656,20181116,PMC,,0,0,0,0,0,0,1983,PMC2112257,7656
7657,20181205,PMC,,0,0,0,0,0,0,1983,PMC2112258,7657
7658,20181203,PMC,,0,0,0,0,0,0,1983,PMC2112260,7658
7659,20181203,PMC,,0,0,0,0,0,0,1983,PMC2112261,7659
7660,20181203,PMC,,0,0,0,0,0,0,1983,PMC2112262,7660
7661,20181203,PMC,,0,0,0,0,0,0,1983,PMC2112263,7661
7662,20181120,PMC,,0,0,0,0,0,0,1983,PMC2112264,7662
7663,20181203,PMC,,0,0,0,0,0,0,1983,PMC2112265,7663
7664,20181203,PMC,,0,0,0,0,0,0,1983,PMC2112266,7664
7665,20181203,PMC,,0,0,0,0,0,0,1983,PMC2112267,7665
7666,20181203,PMC,,0,0,0,0,0,0,1983,PMC2112268,7666
7667,20181203,PMC,,0,0,0,0,0,0,1983,PMC2112269,7667
7668,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112270,7668
7669,20181120,PMC,,0,0,0,0,0,0,1983,PMC2112271,7669
7670,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112272,7670
7671,20181120,PMC,,0,0,0,0,0,0,1983,PMC2112273,7671
7672,20181120,PMC,,0,0,0,0,0,0,1983,PMC2112274,7672
7673,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112275,7673
7674,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112276,7674
7675,20181120,PMC,,0,0,0,0,0,0,1983,PMC2112277,7675
7676,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112278,7676
7677,20181120,PMC,,0,0,0,0,0,0,1983,PMC2112279,7677
7678,20181106,PMC,,0,0,0,0,0,0,1983,PMC2112280,7678
7679,20181106,PMC,,0,0,0,0,0,0,1983,PMC2112281,7679
7680,20181106,PMC,,0,0,0,0,0,0,1983,PMC2112282,7680
7681,20181106,PMC,,0,0,0,0,0,0,1983,PMC2112283,7681
7682,20181105,PMC,,0,0,0,0,0,0,1983,PMC2112284,7682
7683,20181105,PMC,,0,0,0,0,0,0,1983,PMC2112285,7683
7684,20181106,PMC,,0,0,0,0,0,0,1983,PMC2112286,7684
7685,20181105,PMC,,0,0,0,0,0,0,1983,PMC2112287,7685
7686,20181105,PMC,,0,0,0,0,0,0,1983,PMC2112288,7686
7687,20181105,PMC,,0,0,0,0,0,0,1983,PMC2112289,7687
7688,20181123,PMC,,0,0,0,0,0,0,1983,PMC2112290,7688
7689,20181118,PMC,,0,0,0,0,0,0,1983,PMC2112291,7689
7690,20181205,PMC,,0,0,0,0,0,0,1983,PMC2112292,7690
7691,20181205,PMC,,0,0,0,0,0,0,1983,PMC2112293,7691
7692,20181118,PMC,,0,0,0,0,0,0,1983,PMC2112294,7692
7693,20181118,PMC,,0,0,0,0,0,0,1983,PMC2112295,7693
7694,20181118,PMC,,0,0,0,0,0,0,1983,PMC2112296,7694
7695,20181118,PMC,,0,0,0,0,0,0,1983,PMC2112297,7695
7696,20181118,PMC,,0,0,0,0,0,0,1983,PMC2112298,7696
7697,20181118,PMC,,0,0,0,0,0,0,1983,PMC2112299,7697
7698,20181124,PMC,,0,0,0,0,0,0,1983,PMC2112300,7698
7699,20181124,PMC,,0,0,0,0,0,0,1983,PMC2112301,7699
7700,20181206,PMC,,0,0,0,0,0,0,1983,PMC2112302,7700
7701,20181206,PMC,,0,0,0,0,0,0,1983,PMC2112303,7701
7702,20181124,PMC,,0,0,0,0,0,0,1983,PMC2112304,7702
7703,20181124,PMC,,0,0,0,0,0,0,1983,PMC2112305,7703
7704,20181124,PMC,,0,0,0,0,0,0,1983,PMC2112306,7704
7705,20181124,PMC,,0,0,0,0,0,0,1983,PMC2112307,7705
7706,20181124,PMC,,0,0,0,0,0,0,1983,PMC2112308,7706
7707,20181107,PMC,,0,0,0,0,0,0,1983,PMC2112309,7707
7708,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112310,7708
7709,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112311,7709
7710,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112312,7710
7711,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112313,7711
7712,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112314,7712
7713,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112315,7713
7714,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112316,7714
7715,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112317,7715
7716,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112318,7716
7717,20181113,PMC,,0,0,0,0,0,0,1983,PMC2112319,7717
7718,20181203,PMC,,0,0,0,0,0,0,1983,PMC2112320,7718
7719,20181204,PMC,,0,0,0,0,0,0,1983,PMC2112321,7719
7720,20181204,PMC,,0,0,0,0,0,0,1983,PMC2112322,7720
7721,20181204,PMC,,0,0,0,0,0,0,1983,PMC2112323,7721
7722,20181204,PMC,,0,0,0,0,0,0,1983,PMC2112324,7722
7723,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112325,7723
7724,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112326,7724
7725,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112327,7725
7726,20181204,PMC,,0,0,0,0,0,0,1983,PMC2112328,7726
7727,20181204,PMC,,0,0,0,0,0,0,1983,PMC2112329,7727
7728,20181117,PMC,,0,0,0,0,0,0,1983,PMC2112330,7728
7729,20181117,PMC,,0,0,0,0,0,0,1983,PMC2112331,7729
7730,20181116,PMC,,0,0,0,0,0,0,1983,PMC2112332,7730
7731,20181117,PMC,,0,0,0,0,0,0,1983,PMC2112333,7731
7732,20181117,PMC,,0,0,0,0,0,0,1983,PMC2112334,7732
7733,20181117,PMC,,0,0,0,0,0,0,1983,PMC2112335,7733
7734,20181117,PMC,,0,0,0,0,0,0,1983,PMC2112336,7734
7735,20181116,PMC,,0,0,0,0,0,0,1983,PMC2112337,7735
7736,20181117,PMC,,0,0,0,0,0,0,1982,PMC2112338,7736
7737,20181117,PMC,,0,0,0,0,0,0,1982,PMC2112339,7737
7738,20181121,PMC,,0,0,0,0,0,0,1982,PMC2112340,7738
7739,20181124,PMC,,0,0,0,0,0,0,1982,PMC2112341,7739
7740,20181118,PMC,,0,0,0,0,0,0,1982,PMC2112342,7740
7741,20181121,PMC,,0,0,0,0,0,0,1982,PMC2112343,7741
7742,20181121,PMC,,0,0,0,0,0,0,1982,PMC2112344,7742
7743,20181124,PMC,,0,0,0,0,0,0,1982,PMC2112345,7743
7744,20181121,PMC,,0,0,0,0,0,0,1982,PMC2112346,7744
7745,20181124,PMC,,0,0,0,0,0,0,1982,PMC2112347,7745
7746,20181121,PMC,,0,0,0,0,0,0,1982,PMC2112348,7746
7747,20181121,PMC,,0,0,0,0,0,0,1982,PMC2112349,7747
7748,20181121,PMC,,0,0,0,0,0,0,1982,PMC2112350,7748
7749,20181206,PMC,,0,0,0,0,0,0,1982,PMC2112351,7749
7750,20181121,PMC,,0,0,0,0,0,0,1982,PMC2112352,7750
7751,20181206,PMC,,0,0,0,0,0,0,1982,PMC2112353,7751
7752,20181120,PMC,,0,0,0,0,0,0,1982,PMC2112354,7752
7753,20181121,PMC,,0,0,0,0,0,0,1982,PMC2112355,7753
7754,20181202,PMC,,0,0,0,0,0,0,1982,PMC2112356,7754
7755,20181206,PMC,,0,0,0,0,0,0,1982,PMC2112357,7755
7756,20181111,PMC,,0,0,0,0,0,0,1982,PMC2112358,7756
7757,20181121,PMC,,0,0,0,0,0,0,1982,PMC2112359,7757
7758,20181205,PMC,,0,0,0,0,0,0,1982,PMC2112360,7758
7759,20181205,PMC,,0,0,0,0,0,0,1982,PMC2112361,7759
7760,20181205,PMC,,0,0,0,0,0,0,1982,PMC2112362,7760
7761,20181205,PMC,,0,0,0,0,0,0,1982,PMC2112363,7761
7762,20181205,PMC,,0,0,0,0,0,0,1982,PMC2112364,7762
7763,20181205,PMC,,0,0,0,0,0,0,1982,PMC2112365,7763
7764,20181205,PMC,,0,0,0,0,0,0,1982,PMC2112366,7764
7765,20181205,PMC,,0,0,0,0,0,0,1982,PMC2112367,7765
7766,20181205,PMC,,0,0,0,0,0,0,1982,PMC2112368,7766
7767,20181205,PMC,,0,0,0,0,0,0,1982,PMC2112369,7767
7768,20181119,PMC,,0,0,0,0,0,0,1982,PMC2112370,7768
7769,20181119,PMC,,0,0,0,0,0,0,1982,PMC2112371,7769
7770,20181119,PMC,,0,0,0,0,0,0,1982,PMC2112372,7770
7771,20181119,PMC,,0,0,0,0,0,0,1982,PMC2112373,7771
7772,20181119,PMC,,0,0,0,0,0,0,1982,PMC2112374,7772
7773,20181119,PMC,,0,0,0,0,0,0,1982,PMC2112375,7773
7774,20181119,PMC,,0,0,0,0,0,0,1982,PMC2112376,7774
7775,20181119,PMC,,0,0,0,0,0,0,1982,PMC2112377,7775
7776,20181119,PMC,,0,0,0,0,0,0,1982,PMC2112378,7776
7777,20181119,PMC,,0,0,0,0,0,0,1982,PMC2112379,7777
7778,20181106,PMC,,0,0,0,0,0,0,1982,PMC2112380,7778
7779,20181106,PMC,,0,0,0,0,0,0,1983,PMC2112381,7779
7780,20181106,PMC,,0,0,0,0,0,0,1983,PMC2112382,7780
7781,20181106,PMC,,0,0,0,0,0,0,1983,PMC2112383,7781
7782,20181106,PMC,,0,0,0,0,0,0,1983,PMC2112384,7782
7783,20181106,PMC,,0,0,0,0,0,0,1983,PMC2112385,7783
7784,20181106,PMC,,0,0,0,0,0,0,1983,PMC2112386,7784
7785,20181106,PMC,,0,0,0,0,0,0,1983,PMC2112387,7785
7786,20181106,PMC,,0,0,0,0,0,0,1983,PMC2112388,7786
7787,20181106,PMC,,0,0,0,0,0,0,1983,PMC2112389,7787
7788,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112390,7788
7789,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112391,7789
7790,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112392,7790
7791,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112393,7791
7792,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112394,7792
7793,20181118,PMC,,0,0,0,0,0,0,1983,PMC2112395,7793
7794,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112396,7794
7795,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112397,7795
7796,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112398,7796
7797,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112399,7797
7798,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112400,7798
7799,20181124,PMC,,0,0,0,0,0,0,1983,PMC2112401,7799
7800,20181124,PMC,,0,0,0,0,0,0,1983,PMC2112402,7800
7801,20181124,PMC,,0,0,0,0,0,0,1983,PMC2112403,7801
7802,20181124,PMC,,0,0,0,0,0,0,1983,PMC2112404,7802
7803,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112405,7803
7804,20181124,PMC,,0,0,0,0,0,0,1983,PMC2112406,7804
7805,20181124,PMC,,0,0,0,0,0,0,1983,PMC2112407,7805
7806,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112408,7806
7807,20181113,PMC,,0,0,0,0,0,0,1983,PMC2112409,7807
7808,20181113,PMC,,0,0,0,0,0,0,1983,PMC2112410,7808
7809,20181113,PMC,,0,0,0,0,0,0,1983,PMC2112411,7809
7810,20181113,PMC,,0,0,0,0,0,0,1983,PMC2112412,7810
7811,20181113,PMC,,0,0,0,0,0,0,1983,PMC2112413,7811
7812,20181113,PMC,,0,0,0,0,0,0,1983,PMC2112414,7812
7813,20181113,PMC,,0,0,0,0,0,0,1983,PMC2112415,7813
7814,20181113,PMC,,0,0,0,0,0,0,1983,PMC2112416,7814
7815,20181113,PMC,,0,0,0,0,0,0,1983,PMC2112417,7815
7816,20181113,PMC,,0,0,0,0,0,0,1983,PMC2112418,7816
7817,20181113,PMC,,0,0,0,0,0,0,1983,PMC2112419,7817
7818,20181202,PMC,,0,0,0,0,0,0,1983,PMC2112420,7818
7819,20181202,PMC,,0,0,0,0,0,0,1983,PMC2112421,7819
7820,20181202,PMC,,0,0,0,0,0,0,1983,PMC2112422,7820
7821,20181203,PMC,,0,0,0,0,0,0,1983,PMC2112423,7821
7822,20181202,PMC,,0,0,0,0,0,0,1983,PMC2112424,7822
7823,20181202,PMC,,0,0,0,0,0,0,1983,PMC2112425,7823
7824,20181203,PMC,,0,0,0,0,0,0,1983,PMC2112426,7824
7825,20181203,PMC,,0,0,0,0,0,0,1983,PMC2112427,7825
7826,20181202,PMC,,0,0,0,0,0,0,1983,PMC2112428,7826
7827,20181203,PMC,,0,0,0,0,0,0,1983,PMC2112429,7827
7828,20181124,PMC,,0,0,0,0,0,0,1983,PMC2112430,7828
7829,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112431,7829
7830,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112432,7830
7831,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112433,7831
7832,20181124,PMC,,0,0,0,0,0,0,1983,PMC2112434,7832
7833,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112435,7833
7834,20181124,PMC,,0,0,0,0,0,0,1983,PMC2112436,7834
7835,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112437,7835
7836,20181120,PMC,,0,0,0,0,0,0,1983,PMC2112438,7836
7837,20181120,PMC,,0,0,0,0,0,0,1983,PMC2112439,7837
7838,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112440,7838
7839,20181124,PMC,,0,0,0,0,0,0,1983,PMC2112441,7839
7840,20181124,PMC,,0,0,0,0,0,0,1983,PMC2112442,7840
7841,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112443,7841
7842,20181205,PMC,,0,0,0,0,0,0,1983,PMC2112444,7842
7843,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112445,7843
7844,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112446,7844
7845,20181120,PMC,,0,0,0,0,0,0,1983,PMC2112447,7845
7846,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112448,7846
7847,20181124,PMC,,0,0,0,0,0,0,1983,PMC2112449,7847
7848,20181115,PMC,,0,0,0,0,0,0,1983,PMC2112450,7848
7849,20181115,PMC,,0,0,0,0,0,0,1983,PMC2112451,7849
7850,20181115,PMC,,0,0,0,0,0,0,1983,PMC2112452,7850
7851,20181115,PMC,,0,0,0,0,0,0,1983,PMC2112453,7851
7852,20181115,PMC,,0,0,0,0,0,0,1983,PMC2112454,7852
7853,20181115,PMC,,0,0,0,0,0,0,1983,PMC2112455,7853
7854,20181115,PMC,,0,0,0,0,0,0,1983,PMC2112456,7854
7855,20181115,PMC,,0,0,0,0,0,0,1983,PMC2112457,7855
7856,20181111,PMC,,0,0,0,0,0,0,1983,PMC2112458,7856
7857,20181111,PMC,,0,0,0,0,0,0,1983,PMC2112459,7857
7858,20181204,PMC,,0,0,0,0,0,0,1983,PMC2112460,7858
7859,20181115,PMC,,0,0,0,0,0,0,1983,PMC2112461,7859
7860,20181204,PMC,,0,0,0,0,0,0,1983,PMC2112462,7860
7861,20181204,PMC,,0,0,0,0,0,0,1983,PMC2112463,7861
7862,20181204,PMC,,0,0,0,0,0,0,1983,PMC2112464,7862
7863,20181204,PMC,,0,0,0,0,0,0,1983,PMC2112465,7863
7864,20181204,PMC,,0,0,0,0,0,0,1983,PMC2112466,7864
7865,20181207,PMC,,0,0,0,0,0,0,1983,PMC2112467,7865
7866,20181204,PMC,,0,0,0,0,0,0,1983,PMC2112468,7866
7867,20181204,PMC,,0,0,0,0,0,0,1983,PMC2112469,7867
7868,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112470,7868
7869,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112471,7869
7870,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112472,7870
7871,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112473,7871
7872,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112474,7872
7873,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112475,7873
7874,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112476,7874
7875,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112477,7875
7876,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112478,7876
7877,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112479,7877
7878,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112480,7878
7879,20181123,PMC,,0,0,0,0,0,0,1983,PMC2112481,7879
7880,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112482,7880
7881,20181207,PMC,,0,0,0,0,0,0,1983,PMC2112483,7881
7882,20181207,PMC,,0,0,0,0,0,0,1983,PMC2112484,7882
7883,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112485,7883
7884,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112486,7884
7885,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112487,7885
7886,20181207,PMC,,0,0,0,0,0,0,1983,PMC2112488,7886
7887,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112489,7887
7888,20181107,PMC,,0,0,0,0,0,0,1983,PMC2112490,7888
7889,20181107,PMC,,0,0,0,0,0,0,1983,PMC2112491,7889
7890,20181109,PMC,,0,0,0,0,0,0,1983,PMC2112492,7890
7891,20181107,PMC,,0,0,0,0,0,0,1983,PMC2112493,7891
7892,20181107,PMC,,0,0,0,0,0,0,1983,PMC2112494,7892
7893,20181107,PMC,,0,0,0,0,0,0,1983,PMC2112495,7893
7894,20181109,PMC,,0,0,0,0,0,0,1983,PMC2112496,7894
7895,20181109,PMC,,0,0,0,0,0,0,1983,PMC2112497,7895
7896,20181107,PMC,,0,0,0,0,0,0,1983,PMC2112498,7896
7897,20181109,PMC,,0,0,0,0,0,0,1983,PMC2112499,7897
7898,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112500,7898
7899,20181124,PMC,,0,0,0,0,0,0,1983,PMC2112501,7899
7900,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112502,7900
7901,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112503,7901
7902,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112504,7902
7903,20181124,PMC,,0,0,0,0,0,0,1983,PMC2112505,7903
7904,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112506,7904
7905,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112507,7905
7906,20181124,PMC,,0,0,0,0,0,0,1983,PMC2112508,7906
7907,20181124,PMC,,0,0,0,0,0,0,1983,PMC2112509,7907
7908,20181120,PMC,,0,0,0,0,0,0,1983,PMC2112510,7908
7909,20181120,PMC,,0,0,0,0,0,0,1983,PMC2112511,7909
7910,20181120,PMC,,0,0,0,0,0,0,1983,PMC2112512,7910
7911,20181124,PMC,,0,0,0,0,0,0,1983,PMC2112513,7911
7912,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112514,7912
7913,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112515,7913
7914,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112516,7914
7915,20181120,PMC,,0,0,0,0,0,0,1983,PMC2112517,7915
7916,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112518,7916
7917,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112519,7917
7918,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112520,7918
7919,20181123,PMC,,0,0,0,0,0,0,1983,PMC2112521,7919
7920,20181201,PMC,,0,0,0,0,0,0,1983,PMC2112522,7920
7921,20181201,PMC,,0,0,0,0,0,0,1983,PMC2112523,7921
7922,20181201,PMC,,0,0,0,0,0,0,1983,PMC2112524,7922
7923,20181123,PMC,,0,0,0,0,0,0,1983,PMC2112525,7923
7924,20181201,PMC,,0,0,0,0,0,0,1983,PMC2112526,7924
7925,20181201,PMC,,0,0,0,0,0,0,1983,PMC2112527,7925
7926,20181129,PMC,,0,0,0,0,0,0,1983,PMC2112528,7926
7927,20181123,PMC,,0,0,0,0,0,0,1983,PMC2112529,7927
7928,20181114,PMC,,0,0,0,0,0,0,1983,PMC2112530,7928
7929,20181113,PMC,,0,0,0,0,0,0,1983,PMC2112531,7929
7930,20181113,PMC,,0,0,0,0,0,0,1983,PMC2112532,7930
7931,20181113,PMC,,0,0,0,0,0,0,1983,PMC2112533,7931
7932,20181113,PMC,,0,0,0,0,0,0,1983,PMC2112534,7932
7933,20181114,PMC,,0,0,0,0,0,0,1983,PMC2112535,7933
7934,20181114,PMC,,0,0,0,0,0,0,1983,PMC2112536,7934
7935,20181113,PMC,,0,0,0,0,0,0,1983,PMC2112537,7935
7936,20181113,PMC,,0,0,0,0,0,0,1983,PMC2112538,7936
7937,20181113,PMC,,0,0,0,0,0,0,1983,PMC2112539,7937
7938,20181120,PMC,,0,0,0,0,0,0,1983,PMC2112540,7938
7939,20181123,PMC,,0,0,0,0,0,0,1983,PMC2112541,7939
7940,20181123,PMC,,0,0,0,0,0,0,1983,PMC2112542,7940
7941,20181114,PMC,,0,0,0,0,0,0,1983,PMC2112543,7941
7942,20181114,PMC,,0,0,0,0,0,0,1983,PMC2112544,7942
7943,20181207,PMC,,0,0,0,0,0,0,1983,PMC2112545,7943
7944,20181207,PMC,,0,0,0,0,0,0,1983,PMC2112546,7944
7945,20181207,PMC,,0,0,0,0,0,0,1983,PMC2112547,7945
7946,20181123,PMC,,0,0,0,0,0,0,1983,PMC2112548,7946
7947,20181123,PMC,,0,0,0,0,0,0,1983,PMC2112549,7947
7948,20181207,PMC,,0,0,0,0,0,0,1983,PMC2112550,7948
7949,20181210,PMC,,0,0,0,0,0,0,1983,PMC2112551,7949
7950,20181210,PMC,,0,0,0,0,0,0,1983,PMC2112552,7950
7951,20181207,PMC,,0,0,0,0,0,0,1983,PMC2112553,7951
7952,20181210,PMC,,0,0,0,0,0,0,1983,PMC2112554,7952
7953,20181207,PMC,,0,0,0,0,0,0,1983,PMC2112555,7953
7954,20181210,PMC,,0,0,0,0,0,0,1983,PMC2112556,7954
7955,20181210,PMC,,0,0,0,0,0,0,1983,PMC2112557,7955
7956,20181207,PMC,,0,0,0,0,0,0,1983,PMC2112558,7956
7957,20181210,PMC,,0,0,0,0,0,0,1983,PMC2112559,7957
7958,20181130,PMC,,0,0,0,0,0,0,1983,PMC2112560,7958
7959,20181130,PMC,,0,0,0,0,0,0,1983,PMC2112561,7959
7960,20181130,PMC,,0,0,0,0,0,0,1983,PMC2112562,7960
7961,20181130,PMC,,0,0,0,0,0,0,1983,PMC2112563,7961
7962,20181130,PMC,,0,0,0,0,0,0,1983,PMC2112564,7962
7963,20181130,PMC,,0,0,0,0,0,0,1983,PMC2112565,7963
7964,20181130,PMC,,0,0,0,0,0,0,1983,PMC2112566,7964
7965,20181130,PMC,,0,0,0,0,0,0,1983,PMC2112567,7965
7966,20181130,PMC,,0,0,0,0,0,0,1983,PMC2112568,7966
7967,20181130,PMC,,0,0,0,0,0,0,1983,PMC2112569,7967
7968,20181111,PMC,,0,0,0,0,0,0,1983,PMC2112570,7968
7969,20181111,PMC,,0,0,0,0,0,0,1983,PMC2112571,7969
7970,20181111,PMC,,0,0,0,0,0,0,1983,PMC2112572,7970
7971,20181111,PMC,,0,0,0,0,0,0,1983,PMC2112573,7971
7972,20181112,PMC,,0,0,0,0,0,0,1983,PMC2112574,7972
7973,20181112,PMC,,0,0,0,0,0,0,1983,PMC2112575,7973
7974,20181112,PMC,,0,0,0,0,0,0,1983,PMC2112576,7974
7975,20181111,PMC,,0,0,0,0,0,0,1983,PMC2112577,7975
7976,20181111,PMC,,0,0,0,0,0,0,1983,PMC2112578,7976
7977,20181112,PMC,,0,0,0,0,0,0,1983,PMC2112579,7977
7978,20181124,PMC,,0,0,0,0,0,0,1983,PMC2112580,7978
7979,20181124,PMC,,0,0,0,0,0,0,1983,PMC2112581,7979
7980,20181124,PMC,,0,0,0,0,0,0,1983,PMC2112582,7980
7981,20181124,PMC,,0,0,0,0,0,0,1983,PMC2112583,7981
7982,20181124,PMC,,0,0,0,0,0,0,1983,PMC2112584,7982
7983,20181124,PMC,,0,0,0,0,0,0,1983,PMC2112585,7983
7984,20181124,PMC,,0,0,0,0,0,0,1983,PMC2112586,7984
7985,20181124,PMC,,0,0,0,0,0,0,1983,PMC2112587,7985
7986,20181124,PMC,,0,0,0,0,0,0,1983,PMC2112588,7986
7987,20181124,PMC,,0,0,0,0,0,0,1983,PMC2112589,7987
7988,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112590,7988
7989,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112591,7989
7990,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112592,7990
7991,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112593,7991
7992,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112594,7992
7993,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112595,7993
7994,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112596,7994
7995,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112597,7995
7996,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112598,7996
7997,20181121,PMC,,0,0,0,0,0,0,1983,PMC2112599,7997
7998,20181123,PMC,,0,0,0,0,0,0,1983,PMC2112600,7998
7999,20181124,PMC,,0,0,0,0,0,0,1983,PMC2112601,7999
8000,20181123,PMC,,0,0,0,0,0,0,1983,PMC2112602,8000
8001,20181123,PMC,,0,0,0,0,0,0,1983,PMC2112603,8001
8002,20181123,PMC,,0,0,0,0,0,0,1983,PMC2112604,8002
8003,20181123,PMC,,0,0,0,0,0,0,1983,PMC2112605,8003
8004,20181123,PMC,,0,0,0,0,0,0,1983,PMC2112606,8004
8005,20181119,PMC,,0,0,0,0,0,0,1983,PMC2112607,8005
