,date,src,doi,git_hits,osf_hits,nda_hits,open_neuro,fmri,res,yr,pmcid,idx
8808,20181121,PMC,10.1371/journal.pbio.0030353,0,0,0,0,0,0,2005,PMC1197291,8808
8809,20181123,PMC,10.1371/journal.pbio.0030358,0,0,0,0,0,0,2005,PMC1197292,8809
8810,20181201,PMC,10.1371/journal.pmed.0020251,0,0,0,0,0,13,2005,PMC1198037,8810
8811,20190110,PMC,10.1371/journal.pmed.0020255,0,0,0,0,0,7,2005,PMC1198038,8811
8812,20181120,PMC,10.1371/journal.pmed.0020262,0,0,0,0,1,8,2005,PMC1198039,8812
8813,20181205,PMC,10.1371/journal.pmed.0020267,0,0,0,0,0,8,2005,PMC1198040,8813
8814,20181205,PMC,10.1371/journal.pmed.0020284,0,0,0,0,0,3,2005,PMC1198041,8814
8815,20181206,PMC,10.1371/journal.pmed.0020302,0,0,0,0,0,0,2005,PMC1198042,8815
8816,20181205,PMC,10.1371/journal.pmed.0020314,0,0,0,0,0,1,2005,PMC1198043,8816
8817,20181121,PMC,10.1371/journal.pmed.0020323,0,0,0,0,0,1,2005,PMC1198044,8817
8818,20181205,PMC,10.1371/journal.pmed.0020324,0,0,0,0,0,2,2005,PMC1198045,8818
8819,20181205,PMC,10.1371/journal.pmed.0020328,0,0,0,0,0,2,2005,PMC1198046,8819
8820,20181205,PMC,10.1186/1742-6405-2-6,0,0,0,0,0,3,2005,PMC1198215,8820
8821,20181205,PMC,10.1186/1476-0711-4-11,0,0,0,0,0,1,2005,PMC1198216,8821
8822,20181205,PMC,10.1186/1743-8462-2-17,0,0,0,0,0,5,2005,PMC1198217,8822
8823,20181205,PMC,10.1186/1741-7007-3-16,0,0,0,0,0,3,2005,PMC1198218,8823
8824,20181205,PMC,10.1186/1471-2326-5-4,0,0,0,0,0,7,2005,PMC1198219,8824
8825,20181119,PMC,10.1186/1471-2326-5-5,0,0,0,0,0,5,2005,PMC1198220,8825
8826,20181119,PMC,10.1186/1471-2407-5-110,0,0,0,0,0,8,2005,PMC1198221,8826
8827,20181119,PMC,10.1186/1471-2407-5-93,0,0,0,0,0,5,2005,PMC1198222,8827
8828,20181119,PMC,10.1186/1471-2407-5-95,0,0,0,0,0,2,2005,PMC1198223,8828
8829,20181119,PMC,10.1186/1471-2407-5-96,0,0,0,0,0,5,2005,PMC1198224,8829
8830,20181119,PMC,10.1186/1471-2407-5-97,0,0,0,0,0,7,2005,PMC1198225,8830
8831,20181119,PMC,10.1186/1471-213X-5-16,0,0,0,0,0,8,2005,PMC1198226,8831
8832,20181119,PMC,10.1186/1471-2164-6-101,0,0,0,0,0,12,2005,PMC1198227,8832
8833,20181119,PMC,10.1186/1471-2164-6-108,0,0,0,0,0,5,2005,PMC1198228,8833
8834,20181119,PMC,10.1186/1741-7015-3-14,0,0,0,0,0,3,2005,PMC1198229,8834
8835,20181106,PMC,10.1186/1471-2180-5-48,0,0,0,0,0,3,2005,PMC1198230,8835
8836,20181106,PMC,10.1186/1471-2288-5-22,0,0,0,0,0,12,2005,PMC1198231,8836
8837,20181106,PMC,10.1186/1471-2369-6-9,0,0,0,0,0,7,2005,PMC1198232,8837
8838,20181106,PMC,10.1186/1471-2229-5-17,0,0,0,0,0,6,2005,PMC1198233,8838
8839,20181106,PMC,10.1186/1472-6874-5-10,0,0,0,0,0,8,2005,PMC1198234,8839
8840,20181106,PMC,10.1186/1475-2867-5-28,0,0,0,0,0,11,2005,PMC1198235,8840
8841,20181113,PMC,10.1186/1478-811X-3-10,0,0,0,0,0,11,2005,PMC1198236,8841
8842,20181106,PMC,10.1186/1743-8454-2-4,0,0,0,0,0,0,2005,PMC1198237,8842
8843,20181106,PMC,10.1186/1746-1340-13-12,0,0,0,0,0,2,2005,PMC1198238,8843
8844,20181106,PMC,10.1186/1746-1340-13-16,0,0,0,0,0,3,2005,PMC1198239,8844
8845,20181114,PMC,10.1186/1745-0179-1-10,0,0,0,0,0,6,2005,PMC1198240,8845
8846,20181114,PMC,10.1186/1742-5573-2-8,0,0,0,0,0,5,2005,PMC1198241,8846
8847,20181114,PMC,10.1186/1742-9994-2-11,0,0,0,0,0,12,2005,PMC1198242,8847
8848,20181114,PMC,10.1186/1744-8603-1-9,0,0,0,0,0,0,2005,PMC1198243,8848
8849,20181114,PMC,10.1186/1477-7525-3-49,0,0,0,0,0,6,2005,PMC1198244,8849
8850,20181114,PMC,10.1186/1478-4491-3-6,0,0,0,0,0,2,2005,PMC1198245,8850
8851,20181116,PMC,10.1186/1477-7800-2-15,0,0,0,0,0,9,2005,PMC1198246,8851
8852,20181116,PMC,10.1186/1743-1050-2-9,0,0,0,0,0,4,2005,PMC1198247,8852
8853,20181121,PMC,10.1186/1476-9255-2-9,0,0,0,0,0,8,2005,PMC1198248,8853
8854,20181121,PMC,10.1186/1743-0003-2-17,0,0,0,0,0,8,2005,PMC1198249,8854
8855,20181204,PMC,10.1186/1476-511X-4-16,0,0,0,0,0,4,2005,PMC1198250,8855
8856,20181204,PMC,10.1186/1476-4598-4-22,0,0,0,0,0,8,2005,PMC1198251,8856
8857,20181204,PMC,10.1186/1476-4598-4-31,0,0,0,0,0,1,2005,PMC1198252,8857
8858,20181204,PMC,10.1186/1744-8069-1-23,0,0,0,0,1,3,2005,PMC1198253,8858
8859,20181129,PMC,10.1186/1475-2891-4-22,0,0,0,0,0,6,2005,PMC1198254,8859
8860,20181121,PMC,10.1186/1742-4755-2-4,0,0,0,0,0,2,2005,PMC1198255,8860
8861,20181204,PMC,10.1186/1742-4755-2-6,0,0,0,0,0,0,2005,PMC1198256,8861
8862,20181204,PMC,10.1186/1465-9921-6-67,0,0,0,0,0,2,2005,PMC1198257,8862
8863,20181207,PMC,10.1186/1465-9921-6-88,0,0,0,0,0,4,2005,PMC1198258,8863
8864,20181120,PMC,10.1186/1465-9921-6-94,0,0,0,0,0,4,2005,PMC1198259,8864
8865,20181117,PMC,10.1186/1742-4682-2-28,0,0,0,0,0,2,2005,PMC1198260,8865
8866,20181117,PMC,10.1186/1479-5876-3-30,0,0,0,0,0,9,2005,PMC1198261,8866
8867,20181117,PMC,10.1186/1743-422X-2-63,0,0,0,0,0,3,2005,PMC1198262,8867
8868,20181117,PMC,10.1186/1743-422X-2-68,0,0,0,0,0,13,2005,PMC1198263,8868
8869,20181205,PMC,10.1186/1471-2385-5-4,0,0,0,0,0,13,2005,PMC1199526,8869
8870,20181207,PMC,10.1186/1471-244X-5-30,0,0,0,0,0,8,2005,PMC1199527,8870
8871,20181121,PMC,10.1093/nar/gki791,0,0,0,0,0,23,2005,PMC1199555,8871
8872,20181121,PMC,10.1093/nar/gki799,0,0,0,0,0,8,2005,PMC1199556,8872
8873,20181121,PMC,10.1093/nar/gki800,0,0,0,0,0,9,2005,PMC1199557,8873
8874,20181120,PMC,10.1093/nar/gki803,0,0,0,0,0,5,2005,PMC1199558,8874
8875,20181121,PMC,10.1093/nar/gki812,0,0,0,0,0,3,2005,PMC1199559,8875
8876,20181210,PMC,10.1093/nar/gki814,0,0,0,0,0,7,2005,PMC1199560,8876
8877,20181210,PMC,10.1093/nar/gki773,0,0,0,0,0,14,2005,PMC1199561,8877
8878,20181228,PMC,10.1093/nar/gki796,0,0,0,0,0,3,2005,PMC1199562,8878
8879,20181210,PMC,10.1093/nar/gki798,0,0,0,0,0,0,2005,PMC1199563,8879
8880,20181210,PMC,10.1093/nar/gki815,0,0,0,0,0,8,2005,PMC1199564,8880
8881,20181128,PMC,10.1186/1744-9081-1-11,0,0,0,0,0,8,2005,PMC1199578,8881
8882,20181128,PMC,10.1186/1471-2091-6-14,0,0,0,0,0,5,2005,PMC1199579,8882
8883,20181206,PMC,10.1186/1471-2105-6-182,0,0,0,0,0,11,2005,PMC1199580,8883
8884,20181202,PMC,10.1186/1471-2105-6-186,0,0,0,0,0,7,2005,PMC1199581,8884
8885,20181118,PMC,10.1186/1471-2105-6-196,0,0,0,0,0,4,2005,PMC1199582,8885
8886,20181118,PMC,10.1186/1471-2105-6-199,0,0,0,0,1,18,2005,PMC1199583,8886
8887,20181118,PMC,10.1186/1471-2105-6-201,0,0,0,0,0,5,2005,PMC1199584,8887
8888,20181202,PMC,10.1186/1471-2105-6-203,0,0,0,0,0,7,2005,PMC1199585,8888
8889,20181123,PMC,10.1186/1471-2105-6-209,0,0,0,0,0,4,2005,PMC1199586,8889
8890,20181203,PMC,10.1186/1471-2407-5-101,0,0,0,0,0,4,2005,PMC1199587,8890
8891,20181123,PMC,10.1186/1471-2407-5-102,0,0,0,0,0,4,2005,PMC1199588,8891
8892,20181123,PMC,10.1186/1471-2407-5-78,0,0,0,0,0,17,2005,PMC1199589,8892
8893,20181120,PMC,10.1186/1471-2261-5-23,0,0,0,0,0,0,2005,PMC1199590,8893
8894,20181120,PMC,10.1186/1471-213X-5-14,0,0,0,0,0,4,2005,PMC1199591,8894
8895,20181120,PMC,10.1186/1471-2148-5-42,0,0,0,0,0,4,2005,PMC1199592,8895
8896,20181120,PMC,10.1186/1471-2156-6-42,0,0,0,0,0,7,2005,PMC1199593,8896
8897,20181225,PMC,10.1186/1471-2164-6-100,0,0,0,0,0,7,2005,PMC1199594,8897
8898,20181120,PMC,10.1186/1471-2164-6-104,0,0,0,0,0,9,2005,PMC1199595,8898
8899,20181121,PMC,10.1186/1471-2164-6-105,0,0,0,0,0,2,2005,PMC1199596,8899
8900,20181121,PMC,10.1186/1471-2334-5-55,0,0,0,0,0,4,2005,PMC1199597,8900
8901,20181120,PMC,10.1186/1471-2334-5-67,0,0,0,0,0,5,2005,PMC1199598,8901
8902,20181120,PMC,10.1186/1471-2180-5-49,0,0,0,0,0,3,2005,PMC1199599,8902
8903,20181124,PMC,10.1186/1471-2202-6-52,0,0,0,0,0,5,2005,PMC1199600,8903
8904,20181121,PMC,10.1186/1471-2431-5-23,0,0,0,0,0,13,2005,PMC1199601,8904
8905,20181121,PMC,10.1186/1471-2431-5-26,0,0,0,0,0,5,2005,PMC1199602,8905
8906,20181121,PMC,10.1186/1471-2431-5-29,0,0,0,0,0,7,2005,PMC1199603,8906
8907,20181121,PMC,10.1186/1471-2431-5-31,0,0,0,0,0,10,2005,PMC1199604,8907
8908,20181124,PMC,10.1186/1471-2458-5-84,0,0,0,0,0,3,2005,PMC1199605,8908
8909,20181121,PMC,10.1186/1471-2458-5-88,0,0,0,0,0,2,2005,PMC1199606,8909
8910,20181121,PMC,10.1186/1471-2229-5-14,0,0,0,0,0,13,2005,PMC1199607,8910
8911,20181121,PMC,10.1186/1475-2867-5-21,0,0,0,0,0,7,2005,PMC1199608,8911
8912,20181121,PMC,10.1186/1477-3163-4-12,0,0,0,0,0,5,2005,PMC1199609,8912
8913,20181119,PMC,10.1186/1475-9268-4-1,0,0,0,0,0,1,2005,PMC1199610,8913
8914,20181117,PMC,10.1186/1745-0179-1-8,0,0,0,0,0,5,2005,PMC1199611,8914
8915,20181117,PMC,10.1186/1742-9994-2-13,0,0,0,0,0,6,2005,PMC1199612,8915
8916,20181117,PMC,10.1186/1744-8603-1-13,0,0,0,0,0,3,2005,PMC1199613,8916
8917,20190103,PMC,10.1186/1477-7525-3-46,0,0,0,0,0,6,2005,PMC1199614,8917
8918,20190103,PMC,10.1186/1478-4491-3-5,0,0,0,0,0,6,2005,PMC1199615,8918
8919,20181119,PMC,10.1186/1742-2094-2-18,0,0,0,0,0,8,2005,PMC1199616,8919
8920,20181116,PMC,10.1186/1476-4598-4-30,0,0,0,0,0,9,2005,PMC1199617,8920
8921,20181119,PMC,10.1186/1742-4690-2-46,0,0,0,0,0,8,2005,PMC1199618,8921
8922,20181119,PMC,10.1186/1742-4690-2-51,0,0,0,0,0,6,2005,PMC1199619,8922
8923,20181205,PMC,10.1186/1742-4690-2-53,0,0,0,0,0,6,2005,PMC1199620,8923
8924,20181205,PMC,10.1186/1465-9921-6-77,0,0,0,0,0,7,2005,PMC1199621,8924
8925,20181206,PMC,10.1186/1465-9921-6-81,0,0,0,0,0,5,2005,PMC1199622,8925
8926,20181205,PMC,10.1186/1465-9921-6-82,0,0,0,0,0,5,2005,PMC1199623,8926
8927,20181205,PMC,10.1186/1465-9921-6-87,0,0,0,0,0,8,2005,PMC1199624,8927
8928,20181205,PMC,10.1186/1465-9921-6-91,0,0,0,0,0,6,2005,PMC1199625,8928
8929,20181205,PMC,10.1186/1465-9921-6-93,0,0,0,0,0,6,2005,PMC1199626,8929
8930,20181205,PMC,10.1186/1742-4682-2-27,0,0,0,0,0,9,2005,PMC1199627,8930
8931,20181205,PMC,10.1186/1743-422X-2-60,0,0,0,0,0,10,2005,PMC1199628,8931
8932,20181205,PMC,10.1186/1477-7819-3-45,0,0,0,0,0,9,2005,PMC1199629,8932
8933,20181121,PMC,10.1186/1477-7819-3-49,0,0,0,0,0,0,2005,PMC1199630,8933
8934,20181206,PMC,10.1186/1471-2415-5-19,0,0,0,0,0,0,2005,PMC1200253,8934
8935,20181111,PMC,10.1371/journal.pgen.0010028,0,0,0,0,0,3,2005,PMC1200425,8935
8936,20181111,PMC,10.1371/journal.pgen.0010030,0,0,0,0,0,5,2005,PMC1200426,8936
8937,20181111,PMC,10.1371/journal.pgen.0010032,0,0,0,0,0,19,2005,PMC1200427,8937
8938,20181111,PMC,10.1186/1475-2883-4-8,0,0,0,0,0,8,2005,PMC1200428,8938
8939,20181111,PMC,10.1186/1465-9921-6-57,0,0,0,0,0,11,2005,PMC1200429,8939
8940,20181121,PMC,10.1186/1465-9921-6-59,0,0,0,0,0,13,2005,PMC1200430,8940
8941,20181123,PMC,10.1186/1475-925X-4-43,0,0,0,0,0,2,2005,PMC1200431,8941
8942,20181124,PMC,10.1186/1743-8462-2-14,0,0,0,0,0,0,2005,PMC1200557,8942
8943,20181206,PMC,10.1186/1471-2172-6-19,0,0,0,0,0,12,2005,PMC1200558,8943
8944,20181124,PMC,10.1186/1471-2458-5-71,0,0,0,0,0,0,2005,PMC1200559,8944
8945,20181115,PMC,10.1186/1475-2867-5-19,0,0,0,0,0,8,2005,PMC1200560,8945
8946,20181115,PMC,10.1186/1744-8603-1-10,0,0,0,0,0,0,2005,PMC1200561,8946
8947,20181225,PMC,10.1186/1477-7525-3-43,0,0,0,0,0,7,2005,PMC1200562,8947
8948,20181115,PMC,10.1186/1475-9292-4-5,0,0,0,0,0,3,2005,PMC1200563,8948
8949,20181115,PMC,10.1186/1465-9921-6-64,0,0,0,0,0,8,2005,PMC1200564,8949
8950,20181121,PMC,10.1186/1471-2105-6-191,0,0,0,0,0,19,2005,PMC1201132,8950
8951,20181121,PMC,10.1186/1471-2121-6-31,0,0,0,0,0,10,2005,PMC1201133,8951
8952,20181121,PMC,10.1186/1472-6890-5-7,0,0,0,0,0,11,2005,PMC1201134,8952
8953,20181121,PMC,10.1186/1471-2148-5-45,0,0,0,0,0,4,2005,PMC1201135,8953
8954,20181121,PMC,10.1186/1471-227X-5-6,0,0,0,0,0,10,2005,PMC1201136,8954
8955,20181121,PMC,10.1186/1471-2318-5-10,0,0,0,0,0,3,2005,PMC1201137,8955
8956,20181121,PMC,10.1186/1472-6963-5-53,0,0,0,0,0,4,2005,PMC1201138,8956
8957,20181121,PMC,10.1186/1472-6963-5-55,0,0,0,0,0,7,2005,PMC1201139,8957
8958,20181205,PMC,10.1186/1471-2334-5-65,0,0,0,0,0,0,2005,PMC1201140,8958
8959,20181205,PMC,10.1186/1471-2172-6-20,0,0,0,0,0,8,2005,PMC1201141,8959
8960,20181205,PMC,10.1186/1472-6920-5-30,0,0,0,0,0,5,2005,PMC1201142,8960
8961,20181205,PMC,10.1186/1472-6947-5-26,0,0,0,0,0,6,2005,PMC1201143,8961
8962,20181121,PMC,10.1186/1472-6947-5-27,0,0,0,0,0,3,2005,PMC1201144,8962
8963,20181121,PMC,10.1186/1471-2288-5-26,0,0,0,0,1,8,2005,PMC1201145,8963
8964,20181113,PMC,10.1186/1471-2474-6-44,0,0,0,0,0,9,2005,PMC1201146,8964
8965,20181206,PMC,10.1186/1471-2431-5-25,0,0,0,0,0,3,2005,PMC1201147,8965
8966,20181206,PMC,10.1186/1471-2458-5-80,0,0,0,0,0,4,2005,PMC1201148,8966
8967,20181205,PMC,10.1186/1471-2458-5-83,0,0,0,0,0,5,2005,PMC1201149,8967
8968,20181119,PMC,10.1186/1472-6793-5-12,0,0,0,0,0,9,2005,PMC1201150,8968
8969,20181119,PMC,10.1186/1471-2229-5-15,0,0,0,0,0,4,2005,PMC1201151,8969
8970,20190103,PMC,10.1186/1472-6807-5-13,0,0,0,0,0,4,2005,PMC1201152,8970
8971,20181119,PMC,10.1186/1472-6807-5-14,0,0,0,0,0,3,2005,PMC1201153,8971
8972,20181119,PMC,10.1186/1472-6807-5-15,0,0,0,0,0,12,2005,PMC1201154,8972
8973,20181119,PMC,10.1186/1476-7120-3-18,0,0,0,0,0,4,2005,PMC1201155,8973
8974,20181119,PMC,10.1186/1476-7120-3-22,0,0,0,0,0,9,2005,PMC1201156,8974
8975,20181119,PMC,10.1186/1478-811X-3-9,0,0,0,0,0,6,2005,PMC1201157,8975
8976,20181119,PMC,10.1186/1476-069X-4-15,0,0,0,0,0,9,2005,PMC1201158,8976
8977,20181119,PMC,10.1186/1475-2883-4-5,0,0,0,0,0,12,2005,PMC1201159,8977
8978,20181228,PMC,10.1186/1742-9994-2-14,0,0,0,0,0,23,2005,PMC1201160,8978
8979,20181106,PMC,10.1186/1477-7525-3-48,0,0,0,0,0,6,2005,PMC1201161,8979
8980,20181106,PMC,10.1186/1478-4491-3-8,0,0,0,0,0,6,2005,PMC1201162,8980
8981,20181106,PMC,10.1186/1476-072X-4-20,0,0,0,0,0,8,2005,PMC1201163,8981
8982,20190103,PMC,10.1186/1476-8518-3-5,0,0,0,0,0,11,2005,PMC1201164,8982
8983,20181106,PMC,10.1186/1743-0003-2-20,0,0,0,0,0,4,2005,PMC1201165,8983
8984,20181106,PMC,10.1186/1743-0003-2-25,0,0,0,0,0,11,2005,PMC1201166,8984
8985,20181106,PMC,10.1186/1476-511X-4-15,0,0,0,0,0,5,2005,PMC1201167,8985
8986,20181106,PMC,10.1186/1475-2875-4-37,0,0,0,0,0,4,2005,PMC1201168,8986
8987,20181106,PMC,10.1186/1477-7827-3-30,0,0,0,0,0,6,2005,PMC1201169,8987
8988,20181121,PMC,10.1186/1477-7827-3-32,0,0,0,0,0,8,2005,PMC1201170,8988
8989,20181121,PMC,10.1186/1477-7827-3-36,0,0,0,0,0,1,2005,PMC1201171,8989
8990,20181121,PMC,10.1186/1477-7827-3-39,0,0,0,0,0,6,2005,PMC1201172,8990
8991,20181121,PMC,10.1186/1742-4690-2-49,0,0,0,0,0,11,2005,PMC1201173,8991
8992,20181121,PMC,10.1186/1465-9921-6-95,0,0,0,0,0,13,2005,PMC1201174,8992
8993,20181121,PMC,10.1186/1479-5876-3-28,0,0,0,0,0,6,2005,PMC1201175,8993
8994,20181121,PMC,10.1186/1479-5876-3-32,0,0,0,0,0,13,2005,PMC1201176,8994
8995,20181121,PMC,10.1186/1743-422X-2-58,0,0,0,0,0,5,2005,PMC1201177,8995
8996,20181121,PMC,10.1186/1477-7819-3-52,0,0,0,0,0,1,2005,PMC1201178,8996
8997,20181121,PMC,10.1371/journal.pbio.0030322,0,0,0,0,0,0,2005,PMC1201306,8997
8998,20181121,PMC,10.1371/journal.pbio.0030325,0,0,0,0,0,1,2005,PMC1201307,8998
8999,20181121,PMC,10.1371/journal.pbio.0030326,0,0,0,0,0,0,2005,PMC1201308,8999
9000,20181121,PMC,10.1371/journal.pbio.0030327,0,0,0,0,0,4,2005,PMC1201309,9000
9001,20181206,PMC,10.1371/journal.pcbi.0010036,0,0,0,0,0,16,2005,PMC1201326,9001
9002,20181129,PMC,10.1093/nar/gki789,0,0,0,0,0,7,2005,PMC1201327,9002
9003,20181129,PMC,10.1093/nar/gki790,0,0,0,0,0,5,2005,PMC1201328,9003
9004,20181129,PMC,10.1093/nar/gki792,0,0,0,0,0,7,2005,PMC1201329,9004
9005,20181205,PMC,10.1093/nar/gki804,0,0,0,0,0,6,2005,PMC1201330,9005
9006,20181121,PMC,10.1093/nar/gki810,0,0,0,0,0,6,2005,PMC1201331,9006
9007,20181120,PMC,10.1093/nar/gki820,0,0,0,0,0,4,2005,PMC1201332,9007
9008,20181120,PMC,10.1093/nar/gki824,0,0,0,0,0,6,2005,PMC1201333,9008
9009,20181205,PMC,10.1093/nar/gki825,0,0,0,0,0,12,2005,PMC1201334,9009
9010,20181205,PMC,10.1093/nar/gki828,0,0,0,0,0,8,2005,PMC1201335,9010
9011,20181204,PMC,10.1093/nar/gki829,0,0,0,0,0,14,2005,PMC1201336,9011
9012,20181205,PMC,10.1093/nar/gni136,0,0,0,0,0,2,2005,PMC1201337,9012
9013,20181111,PMC,10.1093/nar/gni137,0,0,0,0,0,3,2005,PMC1201338,9013
9014,20181111,PMC,10.1093/nar/gki807,0,0,0,0,0,7,2005,PMC1201339,9014
9015,20181206,PMC,10.1093/nar/gki809,0,0,0,0,0,6,2005,PMC1201340,9015
9016,20181203,PMC,10.1186/1743-7075-2-17,0,0,0,0,0,10,2005,PMC1201342,9016
9017,20181114,PMC,10.1371/journal.pbio.0030335,0,0,0,0,0,5,2005,PMC1201364,9017
9018,20181114,PMC,10.1371/journal.pbio.0030361,0,0,0,0,0,2,2005,PMC1201365,9018
9019,20181115,PMC,10.1371/journal.pmed.0020252,0,0,0,0,0,4,2005,PMC1201366,9019
9020,20181123,PMC,10.1371/journal.pmed.0020325,0,0,0,0,0,0,2005,PMC1201367,9020
9021,20181115,PMC,10.1371/journal.pgen.0010033,0,0,0,0,0,9,2005,PMC1201368,9021
9022,20181115,PMC,10.1371/journal.pgen.0010034,0,0,0,0,0,4,2005,PMC1201369,9022
9023,20181113,PMC,10.1371/journal.pgen.0010035,0,0,0,0,0,7,2005,PMC1201370,9023
9024,20181120,PMC,10.1371/journal.pgen.0010036,0,0,0,0,0,6,2005,PMC1201371,9024
9025,20181120,PMC,10.1093/nar/gni134,0,0,0,0,0,3,2005,PMC1201377,9025
9026,20181121,PMC,10.1093/nar/gni140,0,0,0,0,0,2,2005,PMC1201378,9026
9027,20181124,PMC,10.1186/1476-7961-3-10,0,0,0,0,0,5,2005,PMC1201566,9027
9028,20181124,PMC,10.1186/1476-4598-4-27,0,0,0,0,0,4,2005,PMC1201567,9028
9029,20181124,PMC,10.1186/1743-7075-2-15,0,0,0,0,0,12,2005,PMC1201568,9029
9030,20181202,PMC,10.1371/journal.pmed.0020263,0,0,0,0,0,8,2005,PMC1201690,9030
9031,20181204,PMC,10.1371/journal.pmed.0020271,0,0,0,0,0,0,2005,PMC1201691,9031
9032,20181207,PMC,10.1371/journal.pmed.0020276,0,0,0,0,0,2,2005,PMC1201692,9032
9033,20181206,PMC,10.1371/journal.pmed.0020286,0,0,0,0,0,0,2005,PMC1201693,9033
9034,20181207,PMC,10.1371/journal.pmed.0020291,0,0,0,0,0,0,2005,PMC1201694,9034
9035,20181207,PMC,10.1371/journal.pmed.0020318,0,0,0,0,0,0,2005,PMC1201695,9035
9036,20181207,PMC,10.1371/journal.pmed.0020329,0,0,0,0,0,2,2005,PMC1201696,9036
9037,20181120,PMC,10.1186/1476-0711-4-12,0,0,0,0,0,4,2005,PMC1208849,9037
9038,20181206,PMC,10.1186/1743-8462-2-19,0,0,0,0,0,1,2005,PMC1208850,9038
9039,20181206,PMC,10.1186/1744-9081-1-12,0,0,0,0,0,10,2005,PMC1208851,9039
9040,20181124,PMC,10.1186/1744-9081-1-13,0,0,0,0,4,16,2005,PMC1208852,9040
9041,20181121,PMC,10.1186/1744-9081-1-14,0,0,0,0,1,9,2005,PMC1208853,9041
9042,20181206,PMC,10.1186/1471-2105-6-200,0,0,0,0,0,4,2005,PMC1208854,9042
9043,20181206,PMC,10.1186/1471-2105-6-204,0,0,0,0,0,7,2005,PMC1208855,9043
9044,20181206,PMC,10.1186/1471-2105-6-211,0,0,0,0,0,8,2005,PMC1208856,9044
9045,20181202,PMC,10.1186/1471-2105-6-213,0,0,0,0,0,22,2005,PMC1208857,9045
9046,20181225,PMC,10.1186/1471-2105-6-216,0,0,0,0,0,11,2005,PMC1208858,9046
9047,20181124,PMC,10.1186/1472-6750-5-22,0,0,0,0,0,10,2005,PMC1208859,9047
9048,20181206,PMC,10.1186/1472-6750-5-23,0,0,0,0,0,3,2005,PMC1208860,9048
9049,20181206,PMC,10.1186/1471-2407-5-100,0,0,0,0,0,2,2005,PMC1208861,9049
9050,20181206,PMC,10.1186/1471-2407-5-103,0,0,0,0,0,4,2005,PMC1208862,9050
9051,20181113,PMC,10.1186/1471-2407-5-104,0,0,0,0,0,6,2005,PMC1208863,9051
9052,20181120,PMC,10.1186/1471-2407-5-105,0,0,0,0,0,3,2005,PMC1208864,9052
9053,20181121,PMC,10.1186/1471-2407-5-106,0,0,0,0,0,0,2005,PMC1208865,9053
9054,20181113,PMC,10.1186/1471-2407-5-107,0,0,0,0,0,5,2005,PMC1208866,9054
9055,20181120,PMC,10.1186/1471-2407-5-109,0,0,0,0,0,1,2005,PMC1208867,9055
9056,20181113,PMC,10.1186/1471-2407-5-112,0,0,0,0,0,4,2005,PMC1208868,9056
9057,20181113,PMC,10.1186/1471-2407-5-98,0,0,0,0,0,5,2005,PMC1208869,9057
9058,20181119,PMC,10.1186/1471-2407-5-99,0,0,0,0,0,11,2005,PMC1208870,9058
9059,20181119,PMC,10.1186/1471-2261-5-24,0,0,0,0,0,6,2005,PMC1208871,9059
9060,20181206,PMC,10.1186/1471-2121-6-30,0,0,0,0,0,11,2005,PMC1208872,9060
9061,20181119,PMC,10.1186/1471-213X-5-17,0,0,0,0,0,13,2005,PMC1208873,9061
9062,20181206,PMC,10.1186/1471-213X-5-18,0,0,0,0,0,6,2005,PMC1208874,9062
9063,20181112,PMC,10.1186/1471-5945-5-9,0,0,0,0,0,3,2005,PMC1208875,9063
9064,20181225,PMC,10.1186/1471-2148-5-44,0,0,0,0,0,3,2005,PMC1208876,9064
9065,20181124,PMC,10.1186/1471-2296-6-35,0,0,0,0,0,8,2005,PMC1208877,9065
9066,20181124,PMC,10.1186/1471-230X-5-26,0,0,0,0,0,6,2005,PMC1208878,9066
9067,20181124,PMC,10.1186/1471-2156-6-43,0,0,0,0,0,4,2005,PMC1208879,9067
9068,20181206,PMC,10.1186/1471-2156-6-44,0,0,0,0,0,10,2005,PMC1208880,9068
9069,20181206,PMC,10.1186/1471-2156-6-45,0,0,0,0,0,13,2005,PMC1208881,9069
9070,20181206,PMC,10.1186/1472-6963-5-56,0,0,0,0,0,3,2005,PMC1208882,9070
9071,20181206,PMC,10.1186/1472-6963-5-58,0,0,0,0,0,3,2005,PMC1208883,9071
9072,20181112,PMC,10.1186/1472-6963-5-59,0,0,0,0,0,7,2005,PMC1208884,9072
9073,20181206,PMC,10.1186/1472-6963-5-60,0,0,0,0,0,3,2005,PMC1208885,9073
9074,20181206,PMC,10.1186/1471-2334-5-63,0,0,0,0,0,4,2005,PMC1208886,9074
9075,20181206,PMC,10.1186/1471-2334-5-64,0,0,0,0,0,3,2005,PMC1208887,9075
9076,20181206,PMC,10.1186/1471-2334-5-66,0,0,0,0,0,6,2005,PMC1208888,9076
9077,20181206,PMC,10.1186/1471-2342-5-5,0,0,0,0,0,27,2005,PMC1208889,9077
9078,20181206,PMC,10.1186/1472-6947-5-25,0,0,0,0,0,3,2005,PMC1208890,9078
9079,20181119,PMC,10.1186/1472-6947-5-28,0,0,0,0,0,5,2005,PMC1208891,9079
9080,20190106,PMC,10.1186/1472-6947-5-29,0,0,0,0,0,8,2005,PMC1208892,9080
9081,20181119,PMC,10.1186/1472-6947-5-30,0,0,0,0,0,8,2005,PMC1208893,9081
