,date,src,doi,git_hits,osf_hits,nda_hits,open_neuro,fmri,res,yr,pmcid,idx
1809,20181111,PMC,10.1371/journal.pbio.0040116,0,0,0,0,0,0,2006,PMC1413566,1809
1810,20181120,PMC,10.1371/journal.pbio.0040113,0,0,0,0,0,0,2006,PMC1413567,1810
1811,20181111,PMC,10.1371/journal.pbio.0040086,0,0,0,0,0,0,2006,PMC1413568,1811
1812,20181111,PMC,10.1371/journal.pbio.0040045,0,0,0,0,0,0,2006,PMC1413569,1812
1813,20190115,PMC,10.1371/journal.pbio.0040099,0,0,0,0,0,0,2006,PMC1413570,1813
1814,20181203,PMC,10.1371/journal.pbio.0040100,0,0,0,0,0,0,2006,PMC1413571,1814
1815,20181112,PMC,10.1371/journal.pbio.0040133,0,0,0,0,0,0,2006,PMC1413572,1815
1816,20181113,PMC,10.1371/journal.pbio.0040064,0,0,0,0,0,0,2006,PMC1413573,1816
1817,20181206,PMC,10.1111/j.1474-9726.2006.00188.x,0,0,0,0,0,0,2006,PMC1413578,1817
1818,20181120,PMC,10.1111/j.1365-2958.2006.05044.x,0,0,0,0,0,0,2006,PMC1413580,1818
1819,20181120,PMC,10.1111/j.1474-9726.2006.00192.x,0,0,0,0,0,0,2006,PMC1413581,1819
1820,20181120,PMC,10.1111/j.1365-2826.2006.01410.x,0,0,0,0,0,0,2006,PMC1413582,1820
1821,20181120,PMC,10.1111/j.1365-2958.2005.05033.x,0,0,0,0,0,0,2006,PMC1413583,1821
1822,20181225,PMC,10.1111/j.1365-2745.2006.01101.x,0,0,0,0,0,0,2006,PMC1413584,1822
1823,20181120,PMC,10.1111/j.1600-0854.2006.00387.x,0,0,0,0,0,0,2006,PMC1413585,1823
1824,20181120,PMC,10.1111/j.1365-2958.2006.05025.x,0,0,0,0,0,0,2006,PMC1413586,1824
1825,20181120,PMC,10.1111/j.1365-2958.2006.05058.x,0,0,0,0,0,0,2006,PMC1413587,1825
1826,20181124,PMC,10.1186/1471-2199-7-3,0,0,0,0,0,0,2006,PMC1413964,1826
1827,20181114,PMC,10.1186/bcr1368,0,0,0,0,0,0,2005,PMC1413974,1827
1828,20181114,PMC,10.1186/bcr1377,0,0,0,0,0,0,2006,PMC1413975,1828
1829,20181114,PMC,10.1186/bcr1386,0,0,0,0,0,0,2006,PMC1413976,1829
1830,20181114,PMC,10.1186/bcr1362,0,0,0,0,0,0,2005,PMC1413977,1830
1831,20181114,PMC,10.1186/bcr1371,0,0,0,0,0,0,2005,PMC1413978,1831
1832,20181114,PMC,10.1186/bcr1369,0,0,0,0,0,0,2005,PMC1413979,1832
1833,20181207,PMC,10.1186/bcr1378,0,0,0,0,0,0,2006,PMC1413980,1833
1834,20181207,PMC,10.1186/bcr1363,0,0,0,0,0,0,2005,PMC1413981,1834
1835,20181207,PMC,10.1186/bcr1390,0,0,0,0,0,0,2006,PMC1413982,1835
1836,20181207,PMC,10.1186/bcr1364,0,0,0,0,0,0,2005,PMC1413983,1836
1837,20181207,PMC,10.1186/bcr1373,0,0,0,0,0,0,2005,PMC1413984,1837
1838,20181207,PMC,10.1186/bcr1365,0,0,0,0,0,0,2005,PMC1413985,1838
1839,20181207,PMC,10.1186/bcr1374,0,0,0,0,0,0,2006,PMC1413986,1839
1840,20181207,PMC,10.1186/bcr1383,0,0,0,0,0,0,2006,PMC1413987,1840
1841,20181207,PMC,10.1186/bcr1366,0,0,0,0,0,0,2005,PMC1413988,1841
1842,20181207,PMC,10.1186/bcr1375,0,0,0,0,0,0,2006,PMC1413989,1842
1843,20181207,PMC,10.1186/bcr1367,0,0,0,0,0,0,2005,PMC1413990,1843
1844,20181207,PMC,10.1186/bcr1376,0,0,0,0,0,0,2006,PMC1413991,1844
1845,20181115,PMC,10.1186/bcr1361,0,0,0,0,0,0,2005,PMC1413992,1845
1846,20181207,PMC,10.1186/bcr1385,0,0,0,0,0,0,2006,PMC1413993,1846
1847,20181115,PMC,10.1186/bcr1370,0,0,0,0,0,0,2006,PMC1413994,1847
1848,20181207,PMC,10.1186/cc3919,0,0,0,0,0,0,2005,PMC1413995,1848
1849,20181207,PMC,10.1186/cc3897,0,0,0,0,0,0,2005,PMC1413996,1849
1850,20181207,PMC,10.1186/cc3882,0,0,0,0,0,0,2005,PMC1413997,1850
1851,20181115,PMC,10.1186/cc3922,0,0,0,0,0,0,2005,PMC1413998,1851
1852,20181210,PMC,10.1186/cc3898,0,0,0,0,0,0,2005,PMC1413999,1852
1853,20181121,PMC,10.1186/cc3883,0,0,0,0,0,0,2005,PMC1414000,1853
1854,20181121,PMC,10.1186/cc3815,0,0,0,0,0,0,2005,PMC1414001,1854
1855,20181121,PMC,10.1186/cc3923,0,0,0,0,0,0,2005,PMC1414002,1855
1856,20181203,PMC,10.1186/cc3899,0,0,0,0,0,0,2005,PMC1414003,1856
1857,20181121,PMC,10.1186/cc3884,0,0,0,0,0,0,2005,PMC1414004,1857
1858,20181121,PMC,10.1186/cc3816,0,0,0,0,0,0,2005,PMC1414005,1858
1859,20181121,PMC,10.1186/cc3795,0,0,0,0,0,0,2005,PMC1414006,1859
1860,20181121,PMC,10.1186/cc3885,0,0,0,0,0,0,2005,PMC1414007,1860
1861,20181121,PMC,10.1186/cc3817,0,0,0,0,0,0,2005,PMC1414008,1861
1862,20181206,PMC,10.1186/cc3907,0,0,0,0,0,0,2005,PMC1414009,1862
1863,20181121,PMC,10.1186/cc3802,0,0,0,0,0,0,2005,PMC1414010,1863
1864,20181121,PMC,10.1186/cc3925,0,0,0,0,0,0,2005,PMC1414011,1864
1865,20181121,PMC,10.1186/cc3886,0,0,0,0,0,0,2005,PMC1414012,1865
1866,20181121,PMC,10.1186/cc3818,0,0,0,0,0,0,2005,PMC1414013,1866
1867,20181124,PMC,10.1186/cc3908,0,0,0,0,0,0,2005,PMC1414014,1867
1868,20181121,PMC,10.1186/cc3926,0,0,0,0,0,0,2005,PMC1414015,1868
1869,20181121,PMC,10.1186/cc3821,0,0,0,0,0,0,2005,PMC1414016,1869
1870,20181121,PMC,10.1186/cc3911,0,0,0,0,0,0,2005,PMC1414017,1870
1871,20181124,PMC,10.1186/cc3887,0,0,0,0,0,0,2005,PMC1414018,1871
1872,20181121,PMC,10.1186/cc3819,0,0,0,0,0,0,2005,PMC1414019,1872
1873,20181117,PMC,10.1186/cc3909,0,0,0,0,0,0,2005,PMC1414020,1873
1874,20181117,PMC,10.1186/cc3927,0,0,0,0,0,0,2005,PMC1414021,1874
1875,20181117,PMC,10.1186/cc3890,0,0,0,0,0,0,2005,PMC1414022,1875
1876,20181117,PMC,10.1186/cc3822,0,0,0,0,0,0,2005,PMC1414023,1876
1877,20181117,PMC,10.1186/cc3930,0,0,0,0,0,0,2005,PMC1414024,1877
1878,20181117,PMC,10.1186/cc3888,0,0,0,0,0,0,2005,PMC1414025,1878
1879,20181117,PMC,10.1186/cc3733,0,0,0,0,0,0,2005,PMC1414026,1879
1880,20181117,PMC,10.1186/cc3823,0,0,0,0,0,0,2005,PMC1414027,1880
1881,20181117,PMC,10.1186/cc3891,0,0,0,0,0,0,2005,PMC1414028,1881
1882,20181117,PMC,10.1186/cc3931,0,0,0,0,0,0,2005,PMC1414029,1882
1883,20181204,PMC,10.1186/cc3929,0,0,0,0,0,0,2005,PMC1414030,1883
1884,20181204,PMC,10.1186/cc3824,0,0,0,0,0,0,2005,PMC1414031,1884
1885,20181204,PMC,10.1186/cc3892,0,0,0,0,0,0,2005,PMC1414032,1885
1886,20181204,PMC,10.1186/cc3947,0,0,0,0,0,0,2005,PMC1414033,1886
1887,20181204,PMC,10.1186/cc3807,0,0,0,0,0,0,2005,PMC1414034,1887
1888,20181204,PMC,10.1186/cc3950,0,0,0,0,0,0,2005,PMC1414035,1888
1889,20181204,PMC,10.1186/cc3825,0,0,0,0,0,0,2005,PMC1414036,1889
1890,20181204,PMC,10.1186/cc3893,0,0,0,0,0,0,2005,PMC1414037,1890
1891,20181204,PMC,10.1186/cc3808,0,0,0,0,0,0,2005,PMC1414038,1891
1892,20181204,PMC,10.1186/cc3951,0,0,0,0,0,0,2005,PMC1414039,1892
1893,20181121,PMC,10.1186/cc3826,0,0,0,0,0,0,2005,PMC1414040,1893
1894,20181121,PMC,10.1186/cc3894,0,0,0,0,0,0,2005,PMC1414041,1894
1895,20181121,PMC,10.1186/cc3901,0,0,0,0,0,0,2005,PMC1414043,1895
1896,20181121,PMC,10.1186/cc3809,0,0,0,0,0,0,2005,PMC1414044,1896
1897,20181207,PMC,10.1186/cc3877,0,0,0,0,0,0,2005,PMC1414045,1897
1898,20181121,PMC,10.1186/cc3952,0,0,0,0,0,0,2005,PMC1414046,1898
1899,20181117,PMC,10.1186/cc3827,0,0,0,0,0,0,2005,PMC1414047,1899
1900,20181121,PMC,10.1186/cc3895,0,0,0,0,0,0,2005,PMC1414048,1900
1901,20181121,PMC,10.1186/cc3880,0,0,0,0,0,0,2005,PMC1414049,1901
1902,20181106,PMC,10.1186/cc3902,0,0,0,0,0,0,2005,PMC1414050,1902
1903,20181106,PMC,10.1186/cc3935,0,0,0,0,0,0,2005,PMC1414051,1903
1904,20181106,PMC,10.1186/cc3920,0,0,0,0,0,0,2005,PMC1414052,1904
1905,20181106,PMC,10.1186/cc3896,0,0,0,0,0,0,2005,PMC1414053,1905
1906,20181106,PMC,10.1186/cc3881,0,0,0,0,0,0,2005,PMC1414054,1906
1907,20181106,PMC,10.1186/cc3903,0,0,0,0,0,0,2005,PMC1414055,1907
1908,20181106,PMC,10.1186/cc3879,0,0,0,0,0,0,2005,PMC1414056,1908
1909,20181106,PMC,10.1186/cc3906,0,0,0,0,0,0,2005,PMC1414057,1909
1910,20181106,PMC,10.1038/ncb1358,0,0,0,0,0,0,2006,PMC1414058,1910
1911,20181119,PMC,10.1186/jbiol31,0,0,0,0,0,0,2005,PMC1414065,1911
1912,20181119,PMC,10.1186/jbiol29,0,0,0,0,0,0,2005,PMC1414066,1912
1913,20181119,PMC,10.1186/jbiol32,0,0,0,0,0,0,2006,PMC1414067,1913
1914,20181119,PMC,10.1186/jbiol33,0,0,0,0,0,0,2006,PMC1414068,1914
1915,20181119,PMC,10.1186/jbiol30,0,0,0,0,0,0,2006,PMC1414069,1915
1916,20181205,PMC,10.1186/gb-2005-6-12-r101,0,0,0,0,0,0,2005,PMC1414072,1916
1917,20181205,PMC,10.1186/gb-2005-6-12-122,0,0,0,0,0,0,2005,PMC1414073,1917
1918,20181205,PMC,10.1186/gb-2005-6-12-361,0,0,0,0,0,0,2005,PMC1414074,1918
1919,20181205,PMC,10.1186/gb-2005-6-12-359,0,0,0,0,0,0,2005,PMC1414075,1919
1920,20181205,PMC,10.1186/gb-2005-6-12-r102,0,0,0,0,0,0,2005,PMC1414076,1920
1921,20181205,PMC,10.1186/gb-2005-6-12-362,0,0,0,0,0,0,2005,PMC1414077,1921
1922,20181206,PMC,10.1186/gb-2005-6-12-240,0,0,0,0,0,0,2005,PMC1414078,1922
1923,20181205,PMC,10.1186/gb-2005-6-12-r103,0,0,0,0,0,0,2005,PMC1414079,1923
1924,20181123,PMC,10.1186/gb-2005-6-12-363,0,0,0,0,0,0,2005,PMC1414080,1924
1925,20181123,PMC,10.1186/gb-2005-6-12-241,0,0,0,0,0,0,2005,PMC1414081,1925
1926,20181123,PMC,10.1186/gb-2005-6-12-r104,0,0,0,0,0,0,2005,PMC1414082,1926
1927,20181123,PMC,10.1186/gb-2005-6-12-239,0,0,0,0,0,0,2005,PMC1414083,1927
1928,20181123,PMC,10.1186/gb-2005-6-12-r98,0,0,0,0,0,0,2005,PMC1414084,1928
1929,20181123,PMC,10.1186/gb-2005-6-12-242,0,0,0,0,0,0,2005,PMC1414085,1929
1930,20181123,PMC,10.1186/gb-2005-6-12-r105,0,0,0,0,0,0,2005,PMC1414086,1930
1931,20181123,PMC,10.1186/gb-2005-6-12-r99,0,0,0,0,0,0,2005,PMC1414087,1931
1932,20181123,PMC,10.1186/gb-2005-6-12-r106,0,0,0,0,0,0,2005,PMC1414088,1932
1933,20181123,PMC,10.1186/gb-2005-6-12-r100,0,0,0,0,0,0,2005,PMC1414089,1933
1934,20181110,PMC,10.1186/gb-2005-6-12-360,0,0,0,0,0,0,2005,PMC1414090,1934
1935,20181110,PMC,10.1186/gb-2005-6-13-123,0,0,0,0,0,0,2006,PMC1414096,1935
1936,20181110,PMC,10.1186/gb-2005-6-13-124,0,0,0,0,0,0,2006,PMC1414097,1936
1937,20181110,PMC,10.1186/gb-2005-6-13-243,0,0,0,0,0,0,2005,PMC1414098,1937
1938,20181110,PMC,10.1186/gb-2005-6-13-244,0,0,0,0,0,0,2006,PMC1414099,1938
1939,20181121,PMC,10.1186/gb-2005-6-13-245,0,0,0,0,0,0,2006,PMC1414100,1939
1940,20181121,PMC,10.1186/gb-2005-6-13-246,0,0,0,0,0,0,2005,PMC1414101,1940
1941,20181121,PMC,10.1186/gb-2005-6-13-364,0,0,0,0,0,0,2005,PMC1414102,1941
1942,20181121,PMC,10.1186/gb-2005-6-13-365,0,0,0,0,0,0,2006,PMC1414103,1942
1943,20181121,PMC,10.1186/gb-2005-6-13-366,0,0,0,0,0,0,2006,PMC1414104,1943
1944,20181121,PMC,10.1186/gb-2005-6-13-405,0,0,0,0,0,0,2006,PMC1414105,1944
1945,20181121,PMC,10.1186/gb-2005-6-13-r107,0,0,0,0,0,0,2005,PMC1414106,1945
1946,20181121,PMC,10.1186/gb-2005-6-13-r108,0,0,0,0,0,0,2005,PMC1414107,1946
1947,20181121,PMC,10.1186/gb-2005-6-13-r109,0,0,0,0,0,0,2005,PMC1414108,1947
1948,20181121,PMC,10.1186/gb-2005-6-13-r110,0,0,0,0,0,0,2005,PMC1414109,1948
1949,20181206,PMC,10.1186/gb-2005-6-13-r111,0,0,0,0,0,0,2006,PMC1414110,1949
1950,20181206,PMC,10.1186/gb-2005-6-13-r112,0,0,0,0,0,0,2005,PMC1414111,1950
1951,20181206,PMC,10.1186/gb-2005-6-13-r113,0,0,0,0,0,0,2005,PMC1414112,1951
1952,20181206,PMC,10.1186/gb-2005-6-13-r114,0,0,0,0,0,0,2005,PMC1414113,1952
1953,20181110,PMC,10.1186/gb-2005-6-13-r115,0,0,0,0,0,0,2005,PMC1414114,1953
1954,20181121,PMC,10.1085/jgp.200409197,0,0,0,0,0,0,2005,PMC1414780,1954
1955,20181204,PMC,10.1093/nar/gkl027,0,0,0,0,0,0,2006,PMC1415225,1955
1956,20181119,PMC,10.1093/nar/gkl024,0,0,0,0,0,0,2006,PMC1415275,1956
1957,20181210,PMC,,0,0,0,0,0,0,2006,PMC1415837,1957
1958,20181210,PMC,,0,0,0,0,0,0,2006,PMC1415838,1958
1959,20181114,PMC,,0,0,0,0,0,0,2006,PMC1415839,1959
1960,20181120,PMC,,0,0,0,0,0,0,2006,PMC1415840,1960
1961,20181130,PMC,,0,0,0,0,0,0,2006,PMC1415841,1961
1962,20181130,PMC,,0,0,0,0,0,0,2006,PMC1415842,1962
1963,20181105,PMC,,0,0,0,0,0,0,2006,PMC1415843,1963
1964,20181105,PMC,,0,0,0,0,0,0,2006,PMC1415844,1964
1965,20181130,PMC,,0,0,0,0,0,0,2006,PMC1415845,1965
1966,20181105,PMC,,0,0,0,0,0,0,2006,PMC1415846,1966
1967,20181130,PMC,,0,0,0,0,0,0,2006,PMC1415847,1967
1968,20181105,PMC,,0,0,0,0,0,0,2006,PMC1415848,1968
1969,20181130,PMC,,0,0,0,0,0,0,2006,PMC1415849,1969
1970,20181121,PMC,,0,0,0,0,0,0,2006,PMC1415850,1970
1971,20181207,PMC,,0,0,0,0,0,0,2006,PMC1415851,1971
1972,20181206,PMC,,0,0,0,0,0,0,2006,PMC1415852,1972
1973,20181124,PMC,10.1186/1746-4269-2-13,0,0,0,0,0,0,2006,PMC1420269,1973
1974,20181121,PMC,10.1186/1743-422X-3-7,0,0,0,0,0,0,2006,PMC1420270,1974
1975,20181121,PMC,10.1186/1471-213X-6-11,0,0,0,0,0,0,2006,PMC1420271,1975
1976,20181121,PMC,10.1186/1471-213X-6-8,0,0,0,0,0,0,2006,PMC1420272,1976
1977,20181121,PMC,10.1186/1471-2253-6-3,0,0,0,0,0,0,2006,PMC1420273,1977
1978,20181121,PMC,10.1186/1472-6874-6-3,0,0,0,0,0,0,2006,PMC1420274,1978
1979,20181121,PMC,10.1186/1742-2094-3-4,0,0,0,0,0,0,2006,PMC1420275,1979
1980,20181121,PMC,10.1186/1742-4682-3-8,0,0,0,0,0,0,2006,PMC1420276,1980
1981,20181121,PMC,10.1186/1471-2350-7-20,0,0,0,0,0,0,2006,PMC1420277,1981
1982,20181121,PMC,10.1186/1472-6947-6-13,0,0,0,0,0,0,2006,PMC1420278,1982
1983,20181121,PMC,10.1186/1477-7517-3-6,0,0,0,0,0,0,2006,PMC1420279,1983
1984,20181123,PMC,10.1186/1745-0179-2-2,0,0,0,0,0,0,2006,PMC1420280,1984
1985,20181123,PMC,10.1186/1472-6963-6-22,0,0,0,0,0,0,2006,PMC1420281,1985
1986,20181201,PMC,10.1186/1472-6963-6-7,0,0,0,0,0,0,2006,PMC1420282,1986
1987,20181201,PMC,10.1186/1471-2458-6-58,0,0,0,0,0,0,2006,PMC1420283,1987
1988,20181201,PMC,10.1186/1471-2458-6-56,0,0,0,0,0,0,2006,PMC1420284,1988
1989,20181123,PMC,10.1186/1471-2458-6-57,0,0,0,0,0,0,2006,PMC1420285,1989
1990,20181123,PMC,10.1186/1471-2458-6-25,0,0,0,0,0,0,2006,PMC1420286,1990
1991,20181123,PMC,10.1186/1471-2458-6-55,0,0,0,0,0,0,2006,PMC1420287,1991
1992,20181201,PMC,10.1186/1472-6750-6-12,0,0,0,0,0,0,2006,PMC1420288,1992
1993,20181123,PMC,10.1186/1465-9921-7-23,0,0,0,0,0,0,2006,PMC1420289,1993
1994,20181112,PMC,10.1186/1465-9921-7-26,0,0,0,0,0,0,2006,PMC1420290,1994
1995,20181112,PMC,10.1186/1465-9921-7-38,0,0,0,0,0,0,2006,PMC1420291,1995
1996,20181112,PMC,10.1186/1471-2164-7-33,0,0,0,0,0,0,2006,PMC1420292,1996
1997,20181112,PMC,10.1186/1471-2164-7-38,0,0,0,0,0,0,2006,PMC1420293,1997
1998,20181112,PMC,10.1186/1471-2164-7-44,0,0,0,0,0,0,2006,PMC1420294,1998
1999,20181112,PMC,10.1186/1471-2164-7-13,0,0,0,0,0,0,2006,PMC1420295,1999
2000,20181112,PMC,10.1186/1472-6920-6-14,0,0,0,0,0,0,2006,PMC1420296,2000
2001,20181112,PMC,10.1186/1746-4811-2-6,0,0,0,0,0,0,2006,PMC1420297,2001
2002,20181112,PMC,10.1186/1472-6955-5-3,0,0,0,0,0,0,2006,PMC1420298,2002
2003,20181112,PMC,10.1186/1471-2474-7-19,0,0,0,0,0,0,2006,PMC1420299,2003
2004,20181203,PMC,10.1186/1471-2474-7-14,0,0,0,0,0,0,2006,PMC1420300,2004
2005,20181203,PMC,10.1186/1475-9276-5-1,0,0,0,0,0,0,2006,PMC1420301,2005
2006,20181203,PMC,10.1186/1471-2091-7-7,0,0,0,0,0,0,2006,PMC1420302,2006
2007,20181203,PMC,10.1186/1476-511X-5-4,0,0,0,0,0,0,2006,PMC1420303,2007
2008,20181203,PMC,10.1186/1475-925X-5-18,0,0,0,0,0,0,2006,PMC1420304,2008
2009,20181203,PMC,10.1186/1477-7827-4-7,0,0,0,0,0,0,2006,PMC1420305,2009
2010,20181203,PMC,10.1186/1471-2296-7-12,0,0,0,0,0,0,2006,PMC1420306,2010
2011,20181203,PMC,10.1186/1743-0003-3-5,0,0,0,0,0,0,2006,PMC1420307,2011
2012,20181203,PMC,10.1186/1475-2875-5-17,0,0,0,0,0,0,2006,PMC1420308,2012
2013,20181203,PMC,10.1186/1475-2875-5-13,0,0,0,0,0,0,2006,PMC1420309,2013
2014,20181121,PMC,10.1186/1744-9081-2-8,0,0,0,0,0,0,2006,PMC1420310,2014
2015,20181121,PMC,10.1186/1471-2407-6-47,0,0,0,0,0,0,2006,PMC1420311,2015
2016,20181121,PMC,10.1186/1471-2407-6-54,0,0,0,0,0,0,2006,PMC1420312,2016
2017,20181120,PMC,10.1186/1477-7800-3-6,0,0,0,0,0,0,2006,PMC1420313,2017
2018,20181120,PMC,10.1186/1471-2202-7-19,0,0,0,0,0,0,2006,PMC1420314,2018
2019,20181120,PMC,10.1186/1471-2202-7-20,0,0,0,0,0,0,2006,PMC1420315,2019
2020,20181121,PMC,10.1186/1471-2202-7-11,0,0,0,0,0,0,2006,PMC1420316,2020
2021,20181121,PMC,10.1186/1471-2288-6-8,0,0,0,0,0,0,2006,PMC1420317,2021
2022,20181120,PMC,10.1186/1471-2490-6-6,0,0,0,0,0,0,2006,PMC1420318,2022
2023,20181120,PMC,10.1186/1475-2891-5-7,0,0,0,0,0,0,2006,PMC1420319,2023
2024,20181124,PMC,10.1186/1479-5868-3-4,0,0,0,0,0,0,2006,PMC1420320,2024
2025,20181124,PMC,10.1186/1471-2199-7-9,0,0,0,0,0,0,2006,PMC1420321,2025
2026,20181124,PMC,10.1186/1742-5581-3-1,0,0,0,0,0,0,2006,PMC1420322,2026
2027,20181121,PMC,10.1186/1475-2859-5-9,0,0,0,0,0,0,2006,PMC1420323,2027
2028,20181124,PMC,10.1186/1476-4598-5-5,0,0,0,0,0,0,2006,PMC1420324,2028
2029,20181124,PMC,10.1186/1472-6815-6-3,0,0,0,0,0,0,2006,PMC1420325,2029
2030,20181124,PMC,10.1186/1471-2156-7-14,0,0,0,0,0,0,2006,PMC1420326,2030
2031,20181121,PMC,10.1186/1477-5751-5-3,0,0,0,0,0,0,2006,PMC1420327,2031
2032,20181124,PMC,10.1186/1745-6215-7-5,0,0,0,0,0,0,2006,PMC1420328,2032
2033,20181121,PMC,10.1186/1471-2261-6-10,0,0,0,0,0,0,2006,PMC1420329,2033
2034,20181114,PMC,10.1186/1479-5876-4-12,0,0,0,0,0,0,2006,PMC1420330,2034
2035,20181114,PMC,10.1186/1479-5876-4-13,0,0,0,0,0,0,2006,PMC1420331,2035
2036,20181123,PMC,10.1186/1479-5876-4-8,0,0,0,0,0,0,2006,PMC1420332,2036
2037,20181114,PMC,10.1186/1471-2105-7-58,0,0,0,0,0,0,2006,PMC1420333,2037
2038,20181120,PMC,10.1186/1471-2105-7-112,0,0,0,0,0,0,2006,PMC1420334,2038
2039,20181114,PMC,10.1186/1471-2105-7-97,0,0,0,0,0,0,2006,PMC1420335,2039
2040,20181114,PMC,10.1186/1471-2105-7-111,0,0,0,0,0,0,2006,PMC1420336,2040
2041,20190104,PMC,10.1186/1471-2105-7-108,0,0,0,0,0,0,2006,PMC1420337,2041
2042,20181114,PMC,10.1186/1476-7120-4-8,0,0,0,0,0,0,2006,PMC1420338,2042
2043,20181112,PMC,10.1371/journal.pmed.0030077,0,0,0,0,0,0,2006,PMC1420373,2043
2044,20181112,PMC,10.1371/journal.pmed.0030082,0,0,0,0,0,0,2006,PMC1420376,2044
2045,20181112,PMC,10.1371/journal.pmed.0030088,0,0,0,0,0,0,2006,PMC1420379,2045
2046,20181130,PMC,10.1371/journal.pmed.0030131,0,0,0,0,0,0,2006,PMC1420389,2046
2047,20181207,PMC,10.1371/journal.pmed.0030145,0,0,0,0,0,0,2006,PMC1420390,2047
2048,20181206,PMC,10.1371/journal.pmed.0030156,0,0,0,0,0,0,2006,PMC1420391,2048
2049,20181207,PMC,10.1371/journal.pmed.0030157,0,0,0,0,0,0,2006,PMC1420392,2049
2050,20181207,PMC,10.1371/journal.pmed.0030159,0,0,0,0,0,0,2006,PMC1420393,2050
2051,20181207,PMC,10.1371/journal.pmed.0030160,0,0,0,0,0,0,2006,PMC1420394,2051
2052,20181207,PMC,10.1371/journal.pmed.0030161,0,0,0,0,0,0,2006,PMC1420395,2052
2053,20181207,PMC,10.1371/journal.pmed.0030165,0,0,0,0,0,0,2006,PMC1420396,2053
2054,20181206,PMC,10.1371/journal.pmed.0030166,0,0,0,0,0,0,2006,PMC1420397,2054
2055,20181207,PMC,10.1371/journal.pmed.0030167,0,0,0,0,0,0,2006,PMC1420398,2055
2056,20190115,PMC,10.1371/journal.pbio.0040109,0,0,0,0,0,0,2006,PMC1420641,2056
2057,20181206,PMC,10.1371/journal.pbio.0040110,0,0,0,0,0,0,2006,PMC1420642,2057
2058,20181206,PMC,10.1371/journal.pbio.0040130,0,0,0,0,0,0,2006,PMC1420643,2058
2059,20181206,PMC,10.1371/journal.pbio.0040132,0,0,0,0,0,0,2006,PMC1420644,2059
2060,20181206,PMC,10.1371/journal.pbio.0040131,0,0,0,0,0,0,2006,PMC1420651,2060
2061,20181121,PMC,10.1371/journal.pbio.0040115,0,0,0,0,0,0,2006,PMC1420652,2061
2062,20181210,PMC,10.1371/journal.pcbi.0020019,0,0,0,0,0,0,2006,PMC1420656,2062
2063,20181128,PMC,10.1371/journal.pcbi.0020021,0,0,0,0,0,0,2006,PMC1420657,2063
2064,20181123,PMC,10.1371/journal.pcbi.0020024,0,0,0,0,0,0,2006,PMC1420660,2064
2065,20181110,PMC,10.1371/journal.pcbi.0020026,0,0,0,0,0,0,2006,PMC1420661,2065
2066,20181110,PMC,10.1371/journal.pcbi.0020028,0,0,0,0,0,0,2005,PMC1420662,2066
2067,20181110,PMC,10.1371/journal.pcbi.0020029,0,0,0,0,0,0,2006,PMC1420663,2067
2068,20181110,PMC,10.1371/journal.pcbi.0020030,0,0,0,0,0,0,2006,PMC1420664,2068
2069,20181207,PMC,10.1371/journal.pgen.0020033,0,0,0,0,0,0,2006,PMC1420670,2069
2070,20181210,PMC,10.1371/journal.pgen.0020034,0,0,0,0,0,0,2006,PMC1420671,2070
2071,20181207,PMC,10.1371/journal.pgen.0020038,0,0,0,0,0,0,2006,PMC1420674,2071
2072,20181124,PMC,10.1371/journal.pgen.0020040,0,0,0,0,0,0,2006,PMC1420676,2072
2073,20181124,PMC,10.1371/journal.pgen.0020042,0,0,0,0,0,0,2006,PMC1420678,2073
2074,20181121,PMC,10.1371/journal.pgen.0020043,0,0,0,0,0,0,2006,PMC1420679,2074
2075,20181205,PMC,10.1371/journal.pgen.0020050,0,0,0,0,0,0,2006,PMC1420680,2075
2076,20181121,PMC,10.1093/nar/gkl051,0,0,0,0,0,0,2006,PMC1420801,2076
2077,20181113,PMC,10.1093/nar/gkl063,0,0,0,0,0,0,2006,PMC1420802,2077
2078,20181123,PMC,10.1186/1472-684X-5-2,0,0,0,0,0,0,2006,PMC1421382,2078
2079,20181123,PMC,10.1186/1471-2350-7-11,0,0,0,0,0,0,2006,PMC1421383,2079
2080,20181123,PMC,10.1186/1471-2350-7-22,0,0,0,0,0,0,2006,PMC1421384,2080
2081,20181123,PMC,10.1186/1477-7525-4-15,0,0,0,0,0,0,2006,PMC1421385,2081
2082,20181123,PMC,10.1186/1476-072X-5-10,0,0,0,0,0,0,2006,PMC1421386,2082
2083,20181123,PMC,10.1186/1743-422X-3-12,0,0,0,0,0,0,2006,PMC1421387,2083
2084,20181123,PMC,10.1186/1472-6947-6-12,0,0,0,0,0,0,2006,PMC1421388,2084
2085,20181123,PMC,10.1186/1746-160X-2-5,0,0,0,0,0,0,2006,PMC1421389,2085
2086,20181113,PMC,10.1186/1471-2458-6-31,0,0,0,0,0,0,2006,PMC1421390,2086
2087,20181113,PMC,10.1186/1471-2458-6-61,0,0,0,0,0,0,2006,PMC1421391,2087
2088,20181113,PMC,10.1186/1471-2458-6-66,0,0,0,0,0,0,2006,PMC1421392,2088
2089,20181113,PMC,10.1186/1472-6963-6-32,0,0,0,0,0,0,2006,PMC1421393,2089
2090,20190104,PMC,10.1186/1472-6963-6-29,0,0,0,0,0,0,2006,PMC1421394,2090
