,date,src,doi,git_hits,osf_hits,nda_hits,open_neuro,fmri,res,yr,pmcid,idx
70,20181111,PMC,10.1186/1472-6963-8-S1-A7,0,0,0,0,0,2,2008,PMC3313316,70
71,20181111,PMC,10.1186/1472-6963-8-S1-A8,0,0,0,0,0,3,2008,PMC3313317,71
72,20181206,PMC,10.1186/1472-6963-8-S1-A9,0,0,0,0,0,1,2008,PMC3313318,72
73,20181206,PMC,10.1186/1471-2210-9-S1-P1,0,0,0,0,0,1,2009,PMC3313319,73
74,20181121,PMC,10.1186/1471-2210-9-S1-P10,0,0,0,0,0,2,2009,PMC3313320,74
75,20181121,PMC,10.1186/1471-2210-9-S1-P11,0,0,0,0,0,2,2009,PMC3313321,75
76,20181121,PMC,10.1186/1471-2210-9-S1-P12,0,0,0,0,0,1,2009,PMC3313322,76
77,20181121,PMC,10.1186/1471-2210-9-S1-P13,0,0,0,0,0,1,2009,PMC3313323,77
78,20181121,PMC,10.1186/1471-2210-9-S1-P14,0,0,0,0,0,1,2009,PMC3313324,78
79,20181121,PMC,10.1186/1471-2210-9-S1-P15,0,0,0,0,0,1,2009,PMC3313325,79
80,20181121,PMC,10.1186/1471-2210-9-S1-P16,0,0,0,0,0,1,2009,PMC3313326,80
81,20181121,PMC,10.1186/1471-2210-9-S1-P17,0,0,0,0,0,1,2009,PMC3313327,81
82,20181121,PMC,10.1186/1471-2210-9-S1-P18,0,0,0,0,0,0,2009,PMC3313328,82
83,20181121,PMC,10.1186/1471-2210-9-S1-P19,0,0,0,0,0,1,2009,PMC3313329,83
84,20181207,PMC,10.1186/1471-2210-9-S1-P2,0,0,0,0,0,1,2009,PMC3313330,84
85,20181207,PMC,10.1186/1471-2210-9-S1-P20,0,0,0,0,0,1,2009,PMC3313331,85
86,20181207,PMC,10.1186/1471-2210-9-S1-P21,0,0,0,0,0,2,2009,PMC3313332,86
87,20181207,PMC,10.1186/1471-2210-9-S1-P22,0,0,0,0,0,3,2009,PMC3313333,87
88,20181207,PMC,10.1186/1471-2210-9-S1-P23,0,0,0,0,0,2,2009,PMC3313334,88
89,20181207,PMC,10.1186/1471-2210-9-S1-P24,0,0,0,0,0,2,2009,PMC3313335,89
90,20181207,PMC,10.1186/1471-2210-9-S1-P25,0,0,0,0,0,1,2009,PMC3313336,90
91,20181207,PMC,10.1186/1471-2210-9-S1-P26,0,0,0,0,0,1,2009,PMC3313337,91
92,20181207,PMC,10.1186/1471-2210-9-S1-P27,0,0,0,0,0,3,2009,PMC3313338,92
93,20181207,PMC,10.1186/1471-2210-9-S1-P28,0,0,0,0,0,0,2009,PMC3313339,93
94,20181117,PMC,10.1186/1471-2210-9-S1-P29,0,0,0,0,0,1,2009,PMC3313340,94
95,20181201,PMC,10.1186/1471-2210-9-S1-P3,0,0,0,0,0,2,2009,PMC3313341,95
96,20181201,PMC,10.1186/1471-2210-9-S1-P30,0,0,0,0,0,1,2009,PMC3313342,96
97,20181201,PMC,10.1186/1471-2210-9-S1-P31,0,0,0,0,0,1,2009,PMC3313343,97
98,20181201,PMC,10.1186/1471-2210-9-S1-P32,0,0,0,0,0,2,2009,PMC3313344,98
99,20181201,PMC,10.1186/1471-2210-9-S1-P33,0,0,0,0,0,2,2009,PMC3313345,99
100,20181201,PMC,10.1186/1471-2210-9-S1-P34,0,0,0,0,0,1,2009,PMC3313346,100
101,20181201,PMC,10.1186/1471-2210-9-S1-P35,0,0,0,0,0,2,2009,PMC3313347,101
102,20181201,PMC,10.1186/1471-2210-9-S1-P36,0,0,0,0,0,1,2009,PMC3313348,102
103,20181201,PMC,10.1186/1471-2210-9-S1-P37,0,0,0,0,0,2,2009,PMC3313349,103
104,20181113,PMC,10.1186/1471-2210-9-S1-P38,0,0,0,0,0,1,2009,PMC3313350,104
105,20181113,PMC,10.1186/1471-2210-9-S1-P39,0,0,0,0,0,0,2009,PMC3313351,105
106,20181120,PMC,10.1186/1471-2210-9-S1-P4,0,0,0,0,0,1,2009,PMC3313352,106
107,20181121,PMC,10.1186/1471-2210-9-S1-P40,0,0,0,0,0,1,2009,PMC3313353,107
108,20181113,PMC,10.1186/1471-2210-9-S1-P41,0,0,0,0,0,1,2009,PMC3313354,108
109,20181113,PMC,10.1186/1471-2210-9-S1-P42,0,0,0,0,0,1,2009,PMC3313355,109
110,20181113,PMC,10.1186/1471-2210-9-S1-P43,0,0,0,0,0,1,2009,PMC3313356,110
111,20181113,PMC,10.1186/1471-2210-9-S1-P44,0,0,0,0,0,1,2009,PMC3313357,111
112,20181113,PMC,10.1186/1471-2210-9-S1-P45,0,0,0,0,0,2,2009,PMC3313358,112
113,20181113,PMC,10.1186/1471-2210-9-S1-P46,0,0,0,0,0,2,2009,PMC3313359,113
114,20181124,PMC,10.1186/1471-2210-9-S1-P47,0,0,0,0,0,1,2009,PMC3313360,114
115,20181124,PMC,10.1186/1471-2210-9-S1-P48,0,0,0,0,0,1,2009,PMC3313361,115
116,20181124,PMC,10.1186/1471-2210-9-S1-P49,0,0,0,0,0,1,2009,PMC3313362,116
117,20181124,PMC,10.1186/1471-2210-9-S1-P5,0,0,0,0,0,1,2009,PMC3313363,117
118,20181124,PMC,10.1186/1471-2210-9-S1-P50,0,0,0,0,0,2,2009,PMC3313364,118
119,20181124,PMC,10.1186/1471-2210-9-S1-P51,0,0,0,0,0,2,2009,PMC3313365,119
120,20181124,PMC,10.1186/1471-2210-9-S1-P52,0,0,0,0,0,0,2009,PMC3313366,120
121,20181124,PMC,10.1186/1471-2210-9-S1-P53,0,0,0,0,0,1,2009,PMC3313367,121
122,20181123,PMC,10.1186/1471-2210-9-S1-P54,0,0,0,0,0,1,2009,PMC3313368,122
123,20181123,PMC,10.1186/1471-2210-9-S1-P55,0,0,0,0,0,1,2009,PMC3313369,123
124,20181120,PMC,10.1186/1471-2210-9-S1-P56,0,0,0,0,0,1,2009,PMC3313370,124
125,20181207,PMC,10.1186/1471-2210-9-S1-P57,0,0,0,0,0,2,2009,PMC3313371,125
126,20181207,PMC,10.1186/1471-2210-9-S1-P58,0,0,0,0,0,1,2009,PMC3313372,126
127,20181207,PMC,10.1186/1471-2210-9-S1-P59,0,0,0,0,0,3,2009,PMC3313373,127
128,20181207,PMC,10.1186/1471-2210-9-S1-P6,0,0,0,0,0,1,2009,PMC3313374,128
129,20181207,PMC,10.1186/1471-2210-9-S1-P60,0,0,0,0,0,1,2009,PMC3313375,129
130,20181207,PMC,10.1186/1471-2210-9-S1-P61,0,0,0,0,0,2,2009,PMC3313376,130
131,20181207,PMC,10.1186/1471-2210-9-S1-P62,0,0,0,0,0,1,2009,PMC3313377,131
132,20181207,PMC,10.1186/1471-2210-9-S1-P63,0,0,0,0,0,1,2009,PMC3313378,132
133,20181207,PMC,10.1186/1471-2210-9-S1-P64,0,0,0,0,0,1,2009,PMC3313379,133
134,20181202,PMC,10.1186/1471-2210-9-S1-P65,0,0,0,0,0,0,2009,PMC3313380,134
135,20181202,PMC,10.1186/1471-2210-9-S1-P66,0,0,0,0,0,1,2009,PMC3313381,135
136,20181202,PMC,10.1186/1471-2210-9-S1-P67,0,0,0,0,0,1,2009,PMC3313382,136
137,20181202,PMC,10.1186/1471-2210-9-S1-P68,0,0,0,0,0,2,2009,PMC3313383,137
138,20181202,PMC,10.1186/1471-2210-9-S1-P69,0,0,0,0,0,2,2009,PMC3313384,138
139,20181202,PMC,10.1186/1471-2210-9-S1-P7,0,0,0,0,0,1,2009,PMC3313385,139
140,20181202,PMC,10.1186/1471-2210-9-S1-P70,0,0,0,0,0,1,2009,PMC3313386,140
141,20181202,PMC,10.1186/1471-2210-9-S1-P71,0,0,0,0,0,1,2009,PMC3313387,141
142,20181202,PMC,10.1186/1471-2210-9-S1-P72,0,0,0,0,0,2,2009,PMC3313388,142
143,20181202,PMC,10.1186/1471-2210-9-S1-P73,0,0,0,0,0,2,2009,PMC3313389,143
144,20181115,PMC,10.1186/1471-2210-9-S1-P74,0,0,0,0,0,2,2009,PMC3313390,144
145,20181115,PMC,10.1186/1471-2210-9-S1-P75,0,0,0,0,0,1,2009,PMC3313391,145
146,20181115,PMC,10.1186/1471-2210-9-S1-P76,0,0,0,0,0,1,2009,PMC3313392,146
147,20181115,PMC,10.1186/1471-2210-9-S1-P77,0,0,0,0,0,1,2009,PMC3313393,147
148,20181115,PMC,10.1186/1471-2210-9-S1-P78,0,0,0,0,0,1,2009,PMC3313394,148
149,20181115,PMC,10.1186/1471-2210-9-S1-P79,0,0,0,0,0,1,2009,PMC3313395,149
150,20181115,PMC,10.1186/1471-2210-9-S1-P8,0,0,0,0,0,1,2009,PMC3313396,150
151,20181115,PMC,10.1186/1471-2210-9-S1-P80,0,0,0,0,0,1,2009,PMC3313397,151
152,20181115,PMC,10.1186/1471-2210-9-S1-P9,0,0,0,0,0,1,2009,PMC3313398,152
153,20181115,PMC,10.1186/1471-2210-9-S1-S1,0,0,0,0,0,1,2009,PMC3313399,153
154,20181128,PMC,10.1186/1471-2210-9-S1-S10,0,0,0,0,0,0,2009,PMC3313400,154
155,20181128,PMC,10.1186/1471-2210-9-S1-S11,0,0,0,0,0,0,2009,PMC3313401,155
156,20181128,PMC,10.1186/1471-2210-9-S1-S12,0,0,0,0,0,0,2009,PMC3313402,156
157,20181128,PMC,10.1186/1471-2210-9-S1-S13,0,0,0,0,0,0,2009,PMC3313403,157
158,20181128,PMC,10.1186/1471-2210-9-S1-S14,0,0,0,0,0,1,2009,PMC3313404,158
159,20181204,PMC,10.1186/1471-2210-9-S1-S15,0,0,0,0,0,2,2009,PMC3313405,159
160,20181206,PMC,10.1186/1471-2210-9-S1-S16,0,0,0,0,0,0,2009,PMC3313406,160
161,20181114,PMC,10.1186/1471-2210-9-S1-S17,0,0,0,0,0,0,2009,PMC3313407,161
162,20181204,PMC,10.1186/1471-2210-9-S1-S18,0,0,0,0,0,2,2009,PMC3313408,162
163,20181206,PMC,10.1186/1471-2210-9-S1-S19,0,0,0,0,0,0,2009,PMC3313409,163
164,20181210,PMC,10.1186/1471-2210-9-S1-S2,0,0,0,0,0,0,2009,PMC3313410,164
165,20181210,PMC,10.1186/1471-2210-9-S1-S20,0,0,0,0,0,0,2009,PMC3313411,165
166,20181210,PMC,10.1186/1471-2210-9-S1-S21,0,0,0,0,0,1,2009,PMC3313412,166
167,20181210,PMC,10.1186/1471-2210-9-S1-S22,0,0,0,0,0,1,2009,PMC3313413,167
168,20181210,PMC,10.1186/1471-2210-9-S1-S23,0,0,0,0,0,2,2009,PMC3313414,168
169,20181210,PMC,10.1186/1471-2210-9-S1-S24,0,0,0,0,0,1,2009,PMC3313415,169
170,20181210,PMC,10.1186/1471-2210-9-S1-S25,0,0,0,0,0,1,2009,PMC3313416,170
171,20181210,PMC,10.1186/1471-2210-9-S1-S26,0,0,0,0,0,0,2009,PMC3313417,171
172,20181210,PMC,10.1186/1471-2210-9-S1-S27,0,0,0,0,0,1,2009,PMC3313418,172
173,20181210,PMC,10.1186/1471-2210-9-S1-S28,0,0,0,0,0,0,2009,PMC3313419,173
174,20181207,PMC,10.1186/1471-2210-9-S1-S29,0,0,0,0,0,1,2009,PMC3313420,174
175,20181114,PMC,10.1186/1471-2210-9-S1-S3,0,0,0,0,0,0,2009,PMC3313421,175
176,20181207,PMC,10.1186/1471-2210-9-S1-S30,0,0,0,0,0,0,2009,PMC3313422,176
177,20181124,PMC,10.1186/1471-2210-9-S1-S31,0,0,0,0,0,0,2009,PMC3313423,177
178,20181207,PMC,10.1186/1471-2210-9-S1-S32,0,0,0,0,0,1,2009,PMC3313424,178
179,20181207,PMC,10.1186/1471-2210-9-S1-S33,0,0,0,0,0,1,2009,PMC3313425,179
180,20181207,PMC,10.1186/1471-2210-9-S1-S34,0,0,0,0,0,1,2009,PMC3313426,180
181,20181207,PMC,10.1186/1471-2210-9-S1-S35,0,0,0,0,0,1,2009,PMC3313427,181
182,20181207,PMC,10.1186/1471-2210-9-S1-S36,0,0,0,0,0,1,2009,PMC3313428,182
183,20181210,PMC,10.1186/1471-2210-9-S1-S37,0,0,0,0,0,2,2009,PMC3313429,183
184,20181110,PMC,10.1186/1471-2210-9-S1-S38,0,0,0,0,0,2,2009,PMC3313430,184
185,20181110,PMC,10.1186/1471-2210-9-S1-S39,0,0,0,0,0,1,2009,PMC3313431,185
186,20181110,PMC,10.1186/1471-2210-9-S1-S4,0,0,0,0,0,1,2009,PMC3313432,186
187,20181110,PMC,10.1186/1471-2210-9-S1-S40,0,0,0,0,0,1,2009,PMC3313433,187
188,20181110,PMC,10.1186/1471-2210-9-S1-S41,0,0,0,0,0,1,2009,PMC3313434,188
189,20181110,PMC,10.1186/1471-2210-9-S1-S42,0,0,0,0,0,0,2009,PMC3313435,189
190,20181110,PMC,10.1186/1471-2210-9-S1-S43,0,0,0,0,0,0,2009,PMC3313436,190
191,20181110,PMC,10.1186/1471-2210-9-S1-S44,0,0,0,0,0,1,2009,PMC3313437,191
192,20181110,PMC,10.1186/1471-2210-9-S1-S45,0,0,0,0,0,0,2009,PMC3313438,192
193,20181110,PMC,10.1186/1471-2210-9-S1-S5,0,0,0,0,0,1,2009,PMC3313439,193
194,20181130,PMC,10.1186/1471-2210-9-S1-S6,0,0,0,0,0,1,2009,PMC3313440,194
195,20181120,PMC,10.1186/1471-2210-9-S1-S7,0,0,0,0,0,2,2009,PMC3313441,195
196,20181130,PMC,10.1186/1471-2210-9-S1-S8,0,0,0,0,0,0,2009,PMC3313442,196
197,20181130,PMC,10.1186/1471-2210-9-S1-S9,0,0,0,0,0,0,2009,PMC3313443,197
198,20181107,PMC,10.1136/ip.2010.031302,0,0,0,0,0,10,2011,PMC3313444,198
199,20181123,PMC,10.1038/nature10863,0,0,0,0,0,2,2012,PMC3313460,199
200,20190105,PMC,10.3389/fnbeh.2012.00014,0,0,0,0,5,3,2012,PMC3313468,200
201,20181112,PMC,10.3389/fphys.2012.00060,0,0,0,0,0,29,2012,PMC3313474,201
202,20181112,PMC,10.3389/fphys.2012.00064,0,0,0,0,0,11,2012,PMC3313475,202
203,20181112,PMC,10.3389/fphys.2012.00067,0,0,0,0,0,0,2012,PMC3313476,203
204,20181112,PMC,10.3389/fphys.2012.00071,0,0,0,0,0,5,2012,PMC3313477,204
205,20181112,PMC,10.3389/fpsyg.2012.00080,0,0,0,0,0,0,2012,PMC3313478,205
206,20181112,PMC,10.3389/fnhum.2012.00063,0,0,0,0,0,4,2012,PMC3313479,206
207,20181116,PMC,10.3389/fnhum.2012.00064,0,0,0,0,2,10,2012,PMC3313480,207
208,20181116,PMC,10.1038/srep00338,0,0,0,0,0,6,2012,PMC3313481,208
209,20181116,PMC,10.1038/srep00336,0,0,0,0,0,11,2012,PMC3313482,209
210,20181203,PMC,,0,0,0,0,0,1,2012,PMC3313497,210
211,20181203,PMC,,0,0,0,0,0,7,2012,PMC3313498,211
212,20181203,PMC,,0,0,0,0,0,2,2012,PMC3313499,212
213,20181207,PMC,,0,0,0,0,0,3,2011,PMC3313500,213
214,20181129,PMC,,0,0,0,0,0,2,2012,PMC3313501,214
215,20181129,PMC,,0,0,0,0,0,1,2012,PMC3313502,215
216,20181129,PMC,,0,0,0,0,0,2,2012,PMC3313503,216
217,20181129,PMC,,0,0,0,0,0,0,2012,PMC3313504,217
218,20181129,PMC,,0,0,0,0,0,3,2011,PMC3313505,218
219,20181129,PMC,,0,0,0,0,0,5,2012,PMC3313506,219
220,20181129,PMC,,0,0,0,0,0,6,2012,PMC3313507,220
221,20181129,PMC,,0,0,0,0,0,4,2012,PMC3313508,221
222,20181129,PMC,,0,0,0,0,0,10,2012,PMC3313509,222
223,20181110,PMC,,0,0,0,0,0,6,2012,PMC3313510,223
224,20181110,PMC,,0,0,0,0,0,5,2012,PMC3313511,224
225,20181110,PMC,,0,0,0,0,0,1,2012,PMC3313512,225
226,20181110,PMC,,0,0,0,0,0,3,2012,PMC3313513,226
227,20181110,PMC,,0,0,0,0,0,9,2011,PMC3313514,227
228,20181110,PMC,,0,0,0,0,0,2,2011,PMC3313515,228
229,20181110,PMC,,0,0,0,0,0,1,2012,PMC3313516,229
230,20181110,PMC,,0,0,0,0,0,5,2012,PMC3313517,230
231,20181225,PMC,,0,0,0,0,0,7,2011,PMC3313518,231
232,20181220,PMC,,0,0,0,0,0,2,2012,PMC3313519,232
233,20181121,PMC,,0,0,0,0,0,4,2012,PMC3313520,233
234,20181121,PMC,,0,0,0,0,0,2,2012,PMC3313521,234
235,20181121,PMC,,0,0,0,0,0,0,2012,PMC3313522,235
236,20181121,PMC,,0,0,0,0,0,4,2012,PMC3313523,236
237,20181121,PMC,,0,0,0,0,0,0,2012,PMC3313524,237
238,20181121,PMC,,0,0,0,0,0,3,2012,PMC3313525,238
239,20181121,PMC,,0,0,0,0,0,0,2012,PMC3313526,239
240,20181121,PMC,,0,0,0,0,0,0,2012,PMC3313527,240
241,20181121,PMC,,0,0,0,0,0,4,2012,PMC3313528,241
242,20181121,PMC,,0,0,0,0,0,0,2012,PMC3313529,242
243,20181206,PMC,,0,0,0,0,0,2,2012,PMC3313530,243
244,20181206,PMC,,0,0,0,0,0,0,2012,PMC3313531,244
245,20181206,PMC,,0,0,0,0,0,0,2012,PMC3313532,245
246,20181206,PMC,,0,0,0,0,0,0,2012,PMC3313533,246
247,20181206,PMC,,0,0,0,0,0,0,2012,PMC3313534,247
248,20181206,PMC,,0,0,0,0,0,4,2012,PMC3313535,248
249,20181206,PMC,,0,0,0,0,0,1,2012,PMC3313536,249
250,20181206,PMC,,0,0,0,0,0,6,2012,PMC3313537,250
251,20181206,PMC,,0,0,0,0,0,3,2012,PMC3313538,251
252,20181206,PMC,,0,0,0,0,0,0,2012,PMC3313539,252
253,20181119,PMC,,0,0,0,0,0,4,2012,PMC3313540,253
254,20181119,PMC,,0,0,0,0,0,5,2012,PMC3313541,254
255,20181119,PMC,,0,0,0,0,0,2,2012,PMC3313542,255
256,20181119,PMC,,0,0,0,0,0,0,2012,PMC3313543,256
257,20181119,PMC,,0,0,0,0,0,3,2012,PMC3313544,257
258,20181119,PMC,10.1016/j.comptc.2011.05.015,0,0,0,0,0,2,2011,PMC3313546,258
259,20181119,PMC,10.3389/fnhum.2012.00042,0,0,0,0,29,14,2012,PMC3313548,259
260,20181106,PMC,10.1155/2012/434171,0,0,0,0,0,5,2012,PMC3313558,260
261,20181106,PMC,10.1155/2012/937013,0,0,0,0,0,8,2012,PMC3313559,261
262,20181121,PMC,10.1155/2012/747658,0,0,0,0,0,4,2012,PMC3313560,262
263,20181121,PMC,10.5402/2012/245296,0,0,0,0,0,2,2012,PMC3313561,263
264,20181121,PMC,10.5402/2012/964986,0,0,0,0,0,2,2012,PMC3313562,264
265,20181121,PMC,10.5402/2012/276742,0,0,0,0,0,5,2012,PMC3313564,265
266,20181121,PMC,10.1155/2012/495043,0,0,0,0,0,3,2012,PMC3313565,266
267,20181121,PMC,10.5402/2012/208958,0,0,0,0,0,5,2012,PMC3313566,267
268,20181121,PMC,10.1155/2012/218917,0,0,0,0,0,1,2012,PMC3313567,268
269,20181121,PMC,10.5402/2012/690901,0,0,0,0,0,7,2012,PMC3313568,269
270,20181121,PMC,10.1155/2012/606174,0,0,0,0,0,7,2012,PMC3313569,270
271,20181205,PMC,10.5402/2012/391068,0,0,0,0,0,4,2012,PMC3313570,271
272,20181205,PMC,10.5402/2012/751920,0,0,0,0,0,6,2012,PMC3313571,272
273,20181205,PMC,10.5402/2012/816386,0,0,0,0,0,8,2012,PMC3313572,273
274,20181205,PMC,10.1155/2012/369808,0,0,0,0,0,16,2012,PMC3313573,274
275,20181205,PMC,10.5402/2012/536905,0,0,0,0,0,8,2012,PMC3313574,275
276,20181205,PMC,10.1155/2012/721494,0,0,0,0,0,3,2012,PMC3313575,276
277,20181205,PMC,10.5402/2012/764041,0,0,0,0,0,4,2012,PMC3313576,277
278,20181205,PMC,10.5402/2012/456706,0,0,0,0,0,5,2012,PMC3313577,278
279,20181205,PMC,10.5402/2012/736860,0,0,0,0,0,7,2012,PMC3313578,279
280,20181205,PMC,10.5402/2012/579420,0,0,0,0,0,0,2012,PMC3313579,280
281,20181201,PMC,10.5402/2012/680587,0,0,0,0,0,6,2012,PMC3313580,281
282,20181114,PMC,10.1155/2012/831543,0,0,0,0,0,13,2012,PMC3313581,282
