,date,src,doi,git_hits,osf_hits,nda_hits,open_neuro,fmri,res,yr,pmcid,idx
16852,20181204,PMC,10.1016/j.yjmcc.2009.02.027,0,0,0,0,0,4,2009,PMC2765655,16854
16853,20181206,PMC,10.1155/2009/498149,0,0,0,0,0,7,2009,PMC2765688,16855
16854,20181206,PMC,10.1155/2010/304941,0,0,0,0,1,15,2009,PMC2765689,16856
16855,20181121,PMC,10.1155/2009/625394,0,0,0,0,0,15,2009,PMC2765690,16857
16856,20181204,PMC,10.1159/000153095,0,0,0,0,0,3,2010,PMC2765709,16858
16857,20181124,PMC,10.1155/2009/406421,0,0,0,0,0,6,2009,PMC2765723,16859
16858,20190124,PMC,10.1371/journal.pone.0007652,0,0,0,0,0,3,2009,PMC2765724,16860
16859,20181121,PMC,10.1371/journal.pone.0007631,0,0,0,0,0,9,2009,PMC2765725,16861
16860,20181124,PMC,10.1371/journal.pone.0007602,0,0,0,0,0,8,2009,PMC2765726,16862
16861,20190124,PMC,10.1371/journal.pone.0007647,0,0,0,0,0,3,2009,PMC2765727,16863
16862,20181124,PMC,10.1371/journal.pone.0007605,0,0,0,0,0,7,2009,PMC2765728,16864
16863,20181124,PMC,10.1155/2009/673194,0,0,0,0,0,3,2009,PMC2765729,16865
16864,20181107,PMC,,0,0,0,0,0,2,2009,PMC2765762,16866
16865,20181107,PMC,,0,0,0,0,0,1,2009,PMC2765763,16867
16866,20181107,PMC,,0,0,0,0,0,6,2009,PMC2765764,16868
16867,20181107,PMC,,0,0,0,0,0,3,2009,PMC2765765,16869
16868,20181107,PMC,,0,0,0,0,0,1,2009,PMC2765766,16870
16869,20181107,PMC,,0,0,0,0,0,9,2009,PMC2765767,16871
16870,20181107,PMC,,0,0,0,0,0,5,2009,PMC2765768,16872
16871,20181107,PMC,,0,0,0,0,0,20,2009,PMC2765769,16873
16872,20181121,PMC,,0,0,0,0,0,16,2009,PMC2765770,16874
16873,20181207,PMC,,0,0,0,0,0,5,2009,PMC2765771,16875
16874,20181207,PMC,,0,0,0,0,0,7,2009,PMC2765772,16876
16875,20181121,PMC,,0,0,0,0,0,11,2009,PMC2765773,16877
16876,20181121,PMC,,0,0,0,0,0,3,2009,PMC2765774,16878
16877,20181121,PMC,,0,0,0,0,0,0,2009,PMC2765775,16879
16878,20181124,PMC,10.1371/journal.ppat.1000642,0,0,0,0,0,5,2009,PMC2765826,16880
16879,20181113,PMC,10.1186/1297-9686-7-2-145,0,0,0,0,0,0,1975,PMC2765855,16881
16880,20181121,PMC,10.1186/1758-2652-8-4-24,0,0,0,0,0,0,2006,PMC2765856,16882
16881,20181121,PMC,10.1186/1297-9686-3-1-101b,0,0,0,0,0,0,1971,PMC2765857,16883
16882,20181121,PMC,10.1186/1297-9686-4-1-7,0,0,0,0,0,0,1972,PMC2765858,16884
16883,20181121,PMC,10.1038/cgt.2008.99,0,0,0,0,0,12,2009,PMC2765861,16885
16884,20181117,PMC,10.1107/S174430910903855X,0,0,0,0,0,0,2009,PMC2765877,16886
16885,20181229,PMC,10.1107/S1744309109034459,0,0,0,0,0,1,2009,PMC2765894,16887
16886,20181121,PMC,,0,0,0,0,0,2,2009,PMC2765904,16888
16887,20181121,PMC,10.1186/1297-9686-3-3-245,0,0,0,0,0,0,1971,PMC2765905,16889
16888,20181121,PMC,10.1186/1297-9686-7-2-181,0,0,0,0,0,0,1975,PMC2765906,16890
16889,20181121,PMC,10.1186/1297-9686-4-1-35,0,0,0,0,0,0,1972,PMC2765907,16891
16890,20181121,PMC,10.1186/1758-2652-8-4-30,0,0,0,0,0,0,2006,PMC2765908,16892
16891,20181206,PMC,,0,0,0,0,0,0,2009,PMC2765910,16893
16892,20181120,PMC,10.1186/1297-9686-3-3-255,0,0,0,0,0,0,1971,PMC2765918,16894
16893,20181128,PMC,10.1186/1297-9686-4-1-41,0,0,0,0,0,0,1972,PMC2765919,16895
16894,20181106,PMC,10.1186/1757-7241-17-55,0,0,0,0,0,8,2009,PMC2765935,16896
16895,20181106,PMC,10.1186/1742-4690-6-88,0,0,0,0,0,6,2009,PMC2765936,16897
16896,20181114,PMC,10.1186/1745-6215-10-90,0,0,0,0,0,1,2009,PMC2765937,16898
16897,20181106,PMC,10.1186/1756-9966-28-137,0,0,0,0,0,0,2009,PMC2765938,16899
16898,20181106,PMC,10.1186/1749-7922-4-34,0,0,0,0,0,0,2009,PMC2765939,16900
16899,20181124,PMC,10.1186/1476-4598-8-81,0,0,0,0,0,6,2009,PMC2765940,16901
16900,20181121,PMC,10.1186/1478-4505-7-21,0,0,0,0,0,0,2009,PMC2765941,16902
16901,20181203,PMC,10.1186/1423-0127-16-94,0,0,0,0,0,7,2009,PMC2765942,16903
16902,20181203,PMC,10.1186/1471-2431-9-64,0,0,0,0,0,6,2009,PMC2765943,16904
16903,20181206,PMC,10.1186/1471-244X-9-67,0,0,0,0,0,14,2009,PMC2765944,16905
16904,20181203,PMC,10.1186/1753-4631-3-11,0,0,0,0,0,2,2009,PMC2765945,16906
16905,20181121,PMC,10.1186/1465-9921-10-90,0,0,0,0,0,4,2009,PMC2765946,16907
16906,20181121,PMC,10.1186/1479-5876-7-87,0,0,0,0,0,0,2009,PMC2765947,16908
16907,20181121,PMC,10.1186/1471-213X-9-51,0,0,0,0,0,5,2009,PMC2765948,16909
16908,20181121,PMC,10.1186/1476-511X-8-40,0,0,0,0,0,7,2009,PMC2765949,16910
16909,20181206,PMC,10.1186/1752-153X-3-13,0,0,0,0,0,5,2009,PMC2765950,16911
16910,20181205,PMC,10.1186/1297-9686-3-3-315,0,0,0,0,0,0,1971,PMC2765951,16912
16911,20181205,PMC,10.1186/1471-2474-10-122,0,0,0,0,0,4,2009,PMC2765952,16913
16912,20181205,PMC,10.1186/1471-2474-10-123,0,0,0,0,0,3,2009,PMC2765953,16914
16913,20181205,PMC,10.1186/1471-2474-10-126,0,0,0,0,0,16,2009,PMC2765954,16915
16914,20181205,PMC,10.1186/1471-2474-10-127,0,0,0,0,0,12,2009,PMC2765955,16916
16915,20181205,PMC,10.1186/1744-9081-5-43,0,0,0,0,0,8,2009,PMC2765956,16917
16916,20181106,PMC,10.1186/1743-422X-6-161,0,0,0,0,0,3,2009,PMC2765957,16918
16917,20181205,PMC,10.1186/1743-422X-6-162,0,0,0,0,0,7,2009,PMC2765958,16919
16918,20181205,PMC,10.1186/1471-2202-10-125,0,0,0,0,0,5,2009,PMC2765959,16920
16919,20181117,PMC,10.1186/1472-6750-9-86,0,0,0,0,0,17,2009,PMC2765960,16921
16920,20181229,PMC,10.1186/1756-0500-2-203,0,0,0,0,0,7,2009,PMC2765961,16922
16921,20181117,PMC,10.1186/1471-2458-9-371,0,0,0,0,0,9,2009,PMC2765962,16923
16922,20181117,PMC,10.1186/1471-2458-9-372,0,0,0,0,0,3,2009,PMC2765963,16924
16923,20190104,PMC,10.1186/1471-2458-9-374,0,0,0,0,0,5,2009,PMC2765964,16925
16924,20181117,PMC,10.1186/1471-2458-9-378,0,0,0,0,0,5,2009,PMC2765965,16926
16925,20181117,PMC,10.1186/1752-0509-3-102,0,0,0,0,0,10,2009,PMC2765966,16927
16926,20181117,PMC,10.1186/1471-2180-9-212,0,0,0,0,0,10,2009,PMC2765967,16928
16927,20181117,PMC,10.1186/1471-2180-9-218,0,0,0,0,0,9,2009,PMC2765968,16929
16928,20181229,PMC,10.1186/1471-2148-9-253,0,0,0,0,0,8,2009,PMC2765969,16930
16929,20181121,PMC,10.1186/1479-5868-6-65,0,0,0,0,0,1,2009,PMC2765970,16931
16930,20181121,PMC,10.1186/1471-2261-9-47,0,0,0,0,0,3,2009,PMC2765971,16932
16931,20181120,PMC,10.1186/1471-2105-10-316,0,0,0,0,0,12,2009,PMC2765972,16933
16932,20181121,PMC,10.1186/1471-2105-10-318,0,0,0,0,0,10,2009,PMC2765973,16934
16933,20181121,PMC,10.1186/1471-2105-10-320,0,0,0,0,0,11,2009,PMC2765974,16935
16934,20181120,PMC,10.1186/1471-2105-10-323,0,0,0,0,0,28,2009,PMC2765975,16936
16935,20181121,PMC,10.1186/1471-2105-10-331,0,0,0,0,0,6,2009,PMC2765976,16937
16936,20181121,PMC,10.1186/1471-2105-10-332,0,0,0,0,0,8,2009,PMC2765977,16938
16937,20181121,PMC,10.1186/1472-6939-10-17,0,0,0,0,0,5,2009,PMC2765979,16939
16938,20181121,PMC,10.1186/1750-4732-3-9,0,0,0,0,0,15,2009,PMC2765983,16940
16939,20181121,PMC,10.1186/1297-9686-4-1-130a,0,0,0,0,0,0,1972,PMC2765984,16941
16940,20181121,PMC,10.1186/1297-9686-4-1-130b,0,0,0,0,0,0,1972,PMC2765985,16942
16941,20181121,PMC,10.1186/1751-0759-3-10,0,0,0,0,0,4,2009,PMC2765986,16943
16942,20181121,PMC,10.1186/1471-2091-10-24,0,0,0,0,0,11,2009,PMC2765987,16944
16943,20181121,PMC,10.1186/1471-2407-9-350,0,0,0,0,0,13,2009,PMC2765988,16945
16944,20181121,PMC,10.1186/1471-2407-9-358,0,0,0,0,0,15,2009,PMC2765989,16946
16945,20181204,PMC,10.1186/1471-2164-10-471,0,0,0,0,0,5,2009,PMC2765990,16947
16946,20181204,PMC,10.1186/1758-2652-8-4-42,0,0,0,0,0,0,2006,PMC2765991,16948
16947,20181204,PMC,10.1186/1297-9686-3-3-331,0,0,0,0,0,0,1971,PMC2765992,16949
16948,20181204,PMC,10.1186/1297-9686-4-1-131,0,0,0,0,0,0,1972,PMC2765993,16950
16949,20181204,PMC,10.1186/1758-2652-8-4-53,0,0,0,0,0,0,2006,PMC2765995,16951
16950,20181204,PMC,10.1186/1297-9686-3-3-367,0,0,0,0,0,0,1971,PMC2765996,16952
16951,20181203,PMC,10.1186/1758-2652-8-2-72,0,0,0,0,0,0,2006,PMC2766001,16953
16952,20190124,PMC,10.1371/journal.pone.0007659,0,0,0,0,0,7,2009,PMC2766003,16954
16953,20181203,PMC,10.1371/journal.pone.0007672,0,0,0,0,0,5,2009,PMC2766004,16955
16954,20181115,PMC,10.1038/onc.2009.227,0,0,0,0,0,2,2010,PMC2766018,16956
16955,20181120,PMC,10.1371/journal.pone.0007665,0,0,0,0,0,13,2009,PMC2766030,16957
16956,20190124,PMC,10.1371/journal.pone.0007649,0,0,0,0,0,2,2009,PMC2766031,16958
16957,20181120,PMC,10.1371/journal.pone.0007673,0,0,0,0,0,7,2009,PMC2766032,16959
16958,20181120,PMC,10.1371/journal.pone.0007575,0,0,0,0,0,11,2009,PMC2766033,16960
16959,20190124,PMC,10.1371/journal.pone.0007674,0,0,0,0,0,3,2009,PMC2766034,16961
16960,20181120,PMC,10.1371/journal.pone.0007699,0,0,0,0,0,2,2009,PMC2766038,16962
16961,20181120,PMC,10.1371/journal.pone.0007691,0,0,0,0,0,4,2009,PMC2766039,16963
16962,20181204,PMC,10.1007/s12064-009-0064-1,0,0,0,0,0,2,2009,PMC2766040,16964
16963,20181204,PMC,10.1007/s12064-009-0067-y,0,0,0,0,0,2,2009,PMC2766041,16965
16964,20181204,PMC,10.1007/s12064-009-0069-9,0,0,0,0,0,1,2009,PMC2766042,16966
16965,20181204,PMC,10.1007/s00414-009-0342-y,0,0,0,0,0,6,2009,PMC2766043,16967
16966,20181204,PMC,10.1007/s11239-009-0354-y,0,0,0,0,0,9,2009,PMC2766044,16968
16967,20190103,PMC,10.1007/s10802-009-9337-x,0,0,0,0,0,11,2009,PMC2766045,16969
16968,20181206,PMC,10.1007/s10802-009-9334-0,0,0,0,0,0,9,2009,PMC2766046,16970
16969,20181204,PMC,10.1371/journal.pmed.1000137,0,0,0,0,0,1,2009,PMC2766047,16971
16970,20190124,PMC,10.1371/journal.pone.0007707,0,0,0,0,0,2,2009,PMC2766049,16972
16971,20181118,PMC,10.1371/journal.pone.0007709,0,0,0,0,0,6,2009,PMC2766050,16973
16972,20181118,PMC,10.1371/journal.ppat.1000648,0,0,0,0,0,9,2009,PMC2766051,16974
16973,20181107,PMC,10.1371/journal.ppat.1000650,0,0,0,0,0,7,2009,PMC2766052,16975
16974,20190124,PMC,10.1371/journal.pone.0007743,0,0,0,0,0,13,2009,PMC2766053,16976
16975,20181118,PMC,10.1371/journal.pone.0007715,0,0,0,0,0,3,2009,PMC2766054,16977
16976,20181207,PMC,10.1155/2009/680508,0,0,0,0,0,19,2009,PMC2766069,16978
16977,20181207,PMC,10.1371/journal.pbio.1000238,0,0,0,0,0,18,2009,PMC2766070,16979
16978,20181207,PMC,10.1371/journal.ppat.1000654,0,0,0,0,0,9,2009,PMC2766071,16980
16979,20181207,PMC,10.1371/journal.pcbi.1000557,0,0,0,0,0,10,2009,PMC2766072,16981
16980,20181106,PMC,10.1371/journal.pbio.1000240,0,0,0,0,0,11,2009,PMC2766073,16982
16981,20181207,PMC,10.1371/journal.ppat.1000653,0,0,0,0,0,14,2009,PMC2766074,16983
16982,20181202,PMC,10.1093/qjmed/hcp115,0,0,0,0,0,4,2009,PMC2766102,16984
16983,20181202,PMC,10.1093/qjmed/hcp119,0,0,0,0,0,3,2009,PMC2766103,16985
16984,20181115,PMC,,0,0,0,0,0,2,2009,PMC2766133,16986
16985,20181115,PMC,,0,0,0,0,0,0,2009,PMC2766134,16987
16986,20181115,PMC,,0,0,0,0,0,0,2009,PMC2766135,16988
16987,20181115,PMC,,0,0,0,0,0,0,2009,PMC2766136,16989
16988,20181115,PMC,,0,0,0,0,0,3,2009,PMC2766137,16990
16989,20181115,PMC,,0,0,0,0,0,4,2009,PMC2766138,16991
16990,20181115,PMC,,0,0,0,0,0,0,2009,PMC2766139,16992
16991,20181123,PMC,,0,0,0,0,0,2,2009,PMC2766140,16993
16992,20181123,PMC,,0,0,0,0,0,0,2009,PMC2766141,16994
16993,20181123,PMC,,0,0,0,0,0,0,2009,PMC2766142,16995
16994,20181123,PMC,,0,0,0,0,0,0,2009,PMC2766143,16996
16995,20181123,PMC,,0,0,0,0,0,0,2009,PMC2766144,16997
16996,20181123,PMC,,0,0,0,0,0,0,2009,PMC2766145,16998
16997,20181206,PMC,,0,0,0,0,0,0,2009,PMC2766146,16999
16998,20181203,PMC,,0,0,0,0,0,1,2009,PMC2766147,17000
16999,20181123,PMC,,0,0,0,0,0,0,2009,PMC2766148,17001
17000,20181203,PMC,,0,0,0,0,0,1,2009,PMC2766149,17002
17001,20181207,PMC,,0,0,0,0,0,0,2009,PMC2766150,17003
17002,20181207,PMC,,0,0,0,0,0,0,2009,PMC2766151,17004
17003,20181120,PMC,,0,0,0,0,0,0,2009,PMC2766152,17005
17004,20181207,PMC,,0,0,0,0,0,0,2009,PMC2766153,17006
17005,20181207,PMC,,0,0,0,0,0,0,2009,PMC2766154,17007
17006,20181207,PMC,,0,0,0,0,0,0,2009,PMC2766155,17008
17007,20181207,PMC,,0,0,0,0,0,0,2009,PMC2766156,17009
17008,20181207,PMC,,0,0,0,0,0,0,2009,PMC2766157,17010
17009,20181120,PMC,,0,0,0,0,0,0,2009,PMC2766158,17011
17010,20181207,PMC,,0,0,0,0,0,0,2009,PMC2766159,17012
17011,20181121,PMC,,0,0,0,0,0,2,2009,PMC2766160,17013
17012,20181124,PMC,,0,0,0,0,0,0,2009,PMC2766161,17014
17013,20181124,PMC,,0,0,0,0,0,0,2009,PMC2766162,17015
17014,20181124,PMC,,0,0,0,0,0,0,2009,PMC2766163,17016
17015,20181124,PMC,,0,0,0,0,0,0,2009,PMC2766164,17017
17016,20181124,PMC,,0,0,0,0,0,0,2009,PMC2766165,17018
17017,20181124,PMC,,0,0,0,0,0,0,2009,PMC2766166,17019
17018,20181113,PMC,10.1186/1758-2652-8-2-36,0,0,0,0,0,0,2006,PMC2766177,17020
17019,20181204,PMC,10.1038/nn.2294,0,0,0,0,0,5,2009,PMC2766245,17021
17020,20181120,PMC,10.1021/ja905928x,0,0,0,0,0,4,2009,PMC2766250,17022
17021,20181117,PMC,10.1371/journal.pone.0007669,0,0,0,0,0,7,2009,PMC2766251,17023
17022,20190124,PMC,10.1371/journal.pone.0007680,0,0,0,0,0,4,2009,PMC2766252,17024
17023,20181117,PMC,10.1371/journal.pgen.1000717,0,0,0,0,0,12,2009,PMC2766253,17025
17024,20181120,PMC,10.1371/journal.ppat.1000655,0,0,0,0,0,10,2009,PMC2766254,17026
17025,20190124,PMC,10.1371/journal.pone.0007651,0,0,0,0,0,12,2009,PMC2766255,17027
17026,20181117,PMC,10.1371/journal.pone.0007531,0,0,0,0,0,10,2009,PMC2766256,17028
17027,20190111,PMC,10.1371/journal.pmed.1000176,0,0,0,0,0,4,2009,PMC2766257,17029
17028,20181120,PMC,10.1371/journal.ppat.1000652,0,0,0,0,0,12,2009,PMC2766258,17030
17029,20181121,PMC,10.3389/neuro.16.014.2009,0,0,0,0,0,2,2009,PMC2766268,17031
17030,20181121,PMC,10.3389/neuro.07.025.2009,0,0,0,0,0,6,2009,PMC2766269,17032
17031,20181121,PMC,10.3389/neuro.05.017.2009,0,0,0,0,0,1,2009,PMC2766270,17033
17032,20181121,PMC,10.3389/neuro.10.015.2009,0,0,0,0,0,2,2009,PMC2766271,17034
17033,20181121,PMC,10.3389/neuro.05.019.2009,0,0,0,0,0,3,2009,PMC2766272,17035
17034,20181129,PMC,,0,0,0,0,0,5,2009,PMC2766280,17036
17035,20181110,PMC,10.1093/hmg/ddp373,0,0,0,0,0,15,2009,PMC2766290,17037
17036,20181110,PMC,10.1093/hmg/ddp388,0,0,0,0,0,16,2009,PMC2766294,17038
17037,20181110,PMC,10.1093/hmg/ddp393,0,0,0,0,0,5,2009,PMC2766296,17039
17038,20181110,PMC,10.1093/hmg/ddp397,0,0,0,0,0,10,2009,PMC2766297,17040
17039,20181124,PMC,10.1186/1742-4690-6-93,0,0,0,0,0,4,2009,PMC2766360,17041
17040,20181124,PMC,10.1186/1757-7241-17-52,0,0,0,0,0,2,2009,PMC2766361,17042
17041,20181124,PMC,10.1186/1477-7525-7-88,0,0,0,0,0,6,2009,PMC2766362,17043
17042,20181124,PMC,10.1186/1746-1596-4-35,0,0,0,0,0,5,2009,PMC2766363,17044
17043,20181124,PMC,10.1186/1753-2000-3-31,0,0,0,0,0,2,2009,PMC2766364,17045
17044,20181124,PMC,10.1186/1753-2000-3-32,0,0,0,0,0,11,2009,PMC2766365,17046
17045,20181124,PMC,10.1186/1749-7922-4-35,0,0,0,0,0,0,2009,PMC2766366,17047
17046,20181124,PMC,10.1186/1758-5996-1-16,0,0,0,0,0,2,2009,PMC2766367,17048
17047,20181124,PMC,10.1186/1471-2253-9-6,0,0,0,0,0,6,2009,PMC2766368,17049
17048,20181124,PMC,10.1186/1472-6963-9-182,0,0,0,0,0,3,2009,PMC2766369,17050
17049,20181114,PMC,10.1186/1476-4598-8-82,0,0,0,0,0,19,2009,PMC2766370,17051
17050,20181114,PMC,10.1186/1756-9966-28-135,0,0,0,0,0,21,2009,PMC2766371,17052
17051,20181114,PMC,10.1186/1471-2474-10-125,0,0,0,0,0,6,2009,PMC2766372,17053
17052,20181114,PMC,10.1186/1471-2474-10-128,0,0,0,0,0,6,2009,PMC2766373,17054
17053,20181114,PMC,10.1186/1756-3305-2-48,0,0,0,0,0,4,2009,PMC2766375,17055
17054,20181229,PMC,10.1186/1742-9994-6-23,0,0,0,0,0,3,2009,PMC2766376,17056
17055,20181114,PMC,10.1186/1471-2369-10-29,0,0,0,0,0,7,2009,PMC2766377,17057
17056,20181114,PMC,10.1186/1757-2215-2-14,0,0,0,0,0,1,2009,PMC2766378,17058
17057,20181114,PMC,10.1186/1475-2891-8-47,0,0,0,0,0,3,2009,PMC2766379,17059
17058,20181118,PMC,10.1186/1741-7015-7-58,0,0,0,0,0,5,2009,PMC2766380,17060
17059,20181116,PMC,10.1186/1741-7015-7-59,0,0,0,0,0,3,2009,PMC2766381,17061
17060,20181129,PMC,10.1186/1755-8166-2-20,0,0,0,0,0,5,2009,PMC2766382,17062
17061,20181210,PMC,10.1186/1471-244X-9-66,0,0,0,0,0,3,2009,PMC2766383,17063
17062,20181129,PMC,10.1186/1475-2875-8-225,0,0,0,0,0,11,2009,PMC2766384,17064
17063,20181129,PMC,10.1186/1475-2875-8-227,0,0,0,0,0,9,2009,PMC2766385,17065
17064,20181129,PMC,10.1186/1471-230X-9-76,0,0,0,0,0,7,2009,PMC2766386,17066
17065,20181129,PMC,10.1186/1757-4749-1-18,0,0,0,0,0,5,2009,PMC2766387,17067
17066,20181110,PMC,10.1186/1471-2458-9-383,0,0,0,0,0,3,2009,PMC2766388,17068
17067,20181123,PMC,10.1186/1471-2458-9-385,0,0,0,0,0,14,2009,PMC2766389,17069
17068,20181206,PMC,10.1186/1471-2288-9-67,0,0,0,0,0,7,2009,PMC2766390,17070
17069,20181206,PMC,10.1186/1471-2105-10-327,0,0,0,0,0,4,2009,PMC2766391,17071
17070,20181206,PMC,10.1186/1471-2164-10-476,0,0,0,0,0,4,2009,PMC2766392,17072
17071,20181206,PMC,10.1186/1472-6890-9-8,0,0,0,0,0,5,2009,PMC2766396,17073
17072,20181114,PMC,10.1186/1748-5908-4-65,0,0,0,0,0,7,2009,PMC2766417,17074
17073,20190418,PMC,10.1136/bmj.b4018,0,0,0,0,0,8,2009,PMC2766440,17075
17074,20181130,PMC,10.1007/s12308-009-0031-2,0,0,0,0,0,3,2009,PMC2766441,17076
17075,20181130,PMC,10.1007/s12308-009-0032-1,0,0,0,0,0,15,2009,PMC2766442,17077
17076,20181130,PMC,10.1007/s12308-009-0040-1,0,0,0,0,0,1,2009,PMC2766443,17078
17077,20181130,PMC,10.1007/s12308-009-0041-0,0,0,0,0,0,1,2009,PMC2766444,17079
17078,20181130,PMC,10.1007/s12308-009-0045-9,0,0,0,0,0,4,2009,PMC2766445,17080
17079,20181120,PMC,10.1007/s12308-009-0046-8,0,0,0,0,0,15,2009,PMC2766446,17081
17080,20181130,PMC,10.1007/s12308-009-0047-7,0,0,0,0,0,0,2009,PMC2766447,17082
17081,20181130,PMC,10.1007/s00005-007-0047-1,0,0,0,0,0,0,2007,PMC2766448,17083
17082,20181130,PMC,10.1007/s00005-007-0040-8,0,0,0,0,0,0,2007,PMC2766449,17084
17083,20181112,PMC,10.1007/s00005-007-0045-3,0,0,0,0,0,0,2007,PMC2766450,17085
17084,20181112,PMC,10.1007/s00005-007-0046-2,0,0,0,0,0,0,2007,PMC2766451,17086
17085,20181112,PMC,10.1245/s10434-009-0667-2,0,0,0,0,0,3,2009,PMC2766452,17087
17086,20181112,PMC,10.1245/s10434-009-0726-8,0,0,0,0,0,11,2009,PMC2766455,17088
17087,20181112,PMC,10.1007/s00005-007-0033-7,0,0,0,0,0,0,2007,PMC2766456,17089
17088,20181112,PMC,10.1007/s10827-009-0170-6,0,0,0,0,0,9,2009,PMC2766457,17090
17089,20181112,PMC,10.1007/s00005-007-0035-5,0,0,0,0,0,0,2007,PMC2766458,17091
17090,20181112,PMC,10.1007/s00005-007-0031-9,0,0,0,0,0,0,2007,PMC2766459,17092
17091,20181207,PMC,10.1007/s11605-009-1006-4,0,0,0,0,0,6,2009,PMC2766461,17093
17092,20181207,PMC,10.1007/s00441-009-0861-3,0,0,0,0,0,10,2009,PMC2766462,17094
17093,20181207,PMC,10.1007/s11605-009-0947-y,0,0,0,0,0,2,2009,PMC2766464,17095
17094,20181210,PMC,10.1007/s00005-007-0026-6,0,0,0,0,0,0,2007,PMC2766466,17096
17095,20181110,PMC,10.1371/currents.RRN1119,0,0,0,0,0,10,2009,PMC2766491,17097
17096,20181110,PMC,10.1007/s00005-008-0011-8,0,0,0,0,0,6,2008,PMC2766492,17098
17097,20181110,PMC,10.1007/s00005-008-0019-0,0,0,0,0,0,10,2008,PMC2766493,17099
17098,20181110,PMC,10.1007/s00005-008-0012-7,0,0,0,0,0,7,2008,PMC2766494,17100
17099,20181110,PMC,10.1007/s00005-008-0022-5,0,0,0,0,0,11,2008,PMC2766495,17101
17100,20181110,PMC,10.1007/s00005-008-0021-6,0,0,0,0,0,6,2008,PMC2766496,17102
17101,20181110,PMC,10.1007/s00299-009-0775-2,0,0,0,0,0,5,2009,PMC2766497,17103
17102,20181110,PMC,10.1007/s10919-009-0073-2,0,0,0,0,0,11,2009,PMC2766498,17104
17103,20181110,PMC,10.1007/s00405-009-0995-7,0,0,0,0,0,4,2009,PMC2766499,17105
17104,20181205,PMC,10.1007/s00005-008-0009-2,0,0,0,0,0,10,2008,PMC2766500,17106
17105,20181205,PMC,10.1007/s00299-009-0762-7,0,0,0,0,0,6,2009,PMC2766501,17107
17106,20181205,PMC,10.1155/2010/394913,0,0,0,0,0,5,2009,PMC2766502,17108
17107,20181205,PMC,10.1155/2009/712813,0,0,0,0,0,3,2009,PMC2766503,17109
17108,20181205,PMC,10.1155/2010/852028,0,0,0,0,0,3,2009,PMC2766504,17110
17109,20181205,PMC,10.1155/2009/864359,0,0,0,0,0,3,2009,PMC2766505,17111
17110,20181205,PMC,10.1155/2009/874126,0,0,0,0,0,4,2009,PMC2766506,17112
17111,20181205,PMC,10.1155/2009/871250,0,0,0,0,0,4,2009,PMC2766507,17113
17112,20181207,PMC,10.1038/nsmb.1661,0,0,0,0,0,2,2010,PMC2766517,17114
17113,20181121,PMC,10.1038/gene.2009.32,0,0,0,0,0,13,2010,PMC2766554,17115
17114,20181121,PMC,10.1155/2009/514287,0,0,0,0,0,6,2009,PMC2766573,17116
17115,20181121,PMC,,0,0,0,0,0,1,2009,PMC2766577,17117
17116,20181128,PMC,,0,0,0,0,0,2,2009,PMC2766578,17118
17117,20181128,PMC,,0,0,0,0,0,4,2009,PMC2766579,17119
17118,20181207,PMC,,0,0,0,0,0,1,2009,PMC2766580,17120
17119,20181205,PMC,,0,0,0,0,0,5,2009,PMC2766581,17121
17120,20181207,PMC,,0,0,0,0,0,0,2009,PMC2766582,17122
17121,20181207,PMC,,0,0,0,0,0,0,2009,PMC2766583,17123
17122,20181207,PMC,,0,0,0,0,0,1,2009,PMC2766584,17124
17123,20181207,PMC,,0,0,0,0,0,0,2009,PMC2766585,17125
17124,20181207,PMC,,0,0,0,0,0,0,2009,PMC2766586,17126
17125,20181207,PMC,10.1371/currents.RRN1120,0,0,0,0,0,3,2009,PMC2766591,17127
17126,20181118,PMC,10.1111/j.1471-4159.2009.05984.x,0,0,0,0,0,1,2009,PMC2766614,17128
17127,20190124,PMC,10.1371/journal.pone.0007667,0,0,0,0,0,4,2009,PMC2766622,17129
17128,20190124,PMC,10.1371/journal.pone.0007656,0,0,0,0,0,6,2009,PMC2766623,17130
17129,20181105,PMC,10.1371/journal.pone.0007569,0,0,0,0,0,3,2009,PMC2766624,17131
17130,20181105,PMC,10.1371/journal.pone.0007681,0,0,0,0,0,4,2009,PMC2766625,17132
17131,20190124,PMC,10.1371/journal.pone.0007660,0,0,0,0,0,14,2009,PMC2766626,17133
17132,20190124,PMC,10.1371/journal.pone.0007638,0,0,0,0,0,2,2009,PMC2766627,17134
17133,20181105,PMC,10.1371/journal.pone.0007683,0,0,0,0,0,5,2009,PMC2766628,17135
17134,20181105,PMC,10.1371/journal.pone.0007663,0,0,0,0,0,4,2009,PMC2766629,17136
17135,20190124,PMC,10.1371/journal.pone.0007684,0,0,0,0,0,15,2009,PMC2766630,17137
17136,20190124,PMC,10.1371/journal.pone.0007597,0,0,0,0,0,12,2009,PMC2766631,17138
17137,20190124,PMC,10.1371/journal.pone.0007688,0,0,0,0,0,6,2009,PMC2766636,17139
17138,20181121,PMC,10.1016/j.annepidem.2009.04.009,0,0,0,0,0,11,2009,PMC2766637,17140
17139,20181121,PMC,10.1371/journal.pgen.1000718,0,0,0,0,0,6,2009,PMC2766639,17141
17140,20181203,PMC,10.1371/journal.pone.0007703,0,0,0,0,0,6,2009,PMC2766640,17142
