,date,src,doi,git_hits,osf_hits,nda_hits,open_neuro,fmri,res,yr,pmcid,idx
7417,20181205,PMC,10.1038/srep23110,0,0,0,0,0,9,2016,PMC4791555,7417
7418,20181207,PMC,10.1038/srep23092,0,0,0,0,0,2,2016,PMC4791556,7418
7419,20181207,PMC,10.1038/srep23108,0,0,0,0,0,10,2016,PMC4791557,7419
7420,20181207,PMC,10.1038/srep23130,0,0,0,0,0,9,2016,PMC4791558,7420
7421,20181207,PMC,10.1038/srep23107,0,0,0,0,0,5,2016,PMC4791559,7421
7422,20190425,PMC,10.1038/srep23095,0,0,0,0,0,6,2016,PMC4791560,7422
7423,20181123,PMC,10.1038/srep23088,0,0,0,0,0,12,2016,PMC4791561,7423
7424,20181123,PMC,10.4314/ovj.v6i1.6,0,0,0,0,0,5,2016,PMC4791562,7424
7425,20181112,PMC,10.1021/acs.jmedchem.5b01009,0,0,0,0,0,12,2016,PMC4791574,7425
7426,20181112,PMC,10.1021/acsinfecdis.5b00136,0,0,0,0,0,9,2016,PMC4791575,7426
7427,20190111,PMC,10.1038/srep23142,0,0,0,0,0,2,2016,PMC4791591,7427
7428,20190111,PMC,10.1038/srep23145,0,0,0,0,0,2,2016,PMC4791594,7428
7429,20190111,PMC,10.1038/srep23143,0,0,0,0,0,8,2016,PMC4791595,7429
7430,20181203,PMC,10.1038/srep23167,0,0,0,0,0,1,2016,PMC4791596,7430
7431,20181203,PMC,10.1038/srep23180,0,0,0,0,0,4,2016,PMC4791597,7431
7432,20181120,PMC,10.3389/fimmu.2016.00100,0,0,0,0,0,2,2016,PMC4791598,7432
7433,20181203,PMC,10.1038/srep23174,0,0,0,0,0,2,2016,PMC4791599,7433
7434,20181120,PMC,10.3389/fpsyt.2016.00037,0,0,0,0,28,7,2016,PMC4791600,7434
7435,20181120,PMC,10.1038/srep23164,0,0,0,0,0,6,2016,PMC4791601,7435
7436,20181206,PMC,10.1038/srep22940,0,0,0,0,0,10,2016,PMC4791602,7436
7437,20190111,PMC,10.1038/srep22821,0,0,0,0,0,4,2016,PMC4791631,7437
7438,20181206,PMC,10.1038/srep22883,0,0,0,0,0,2,2016,PMC4791632,7438
7439,20181202,PMC,10.1038/srep22912,0,0,0,0,0,8,2016,PMC4791633,7439
7440,20181207,PMC,10.1038/srep22953,0,0,0,0,0,22,2016,PMC4791634,7440
7441,20190111,PMC,10.1038/srep22957,0,0,0,0,0,11,2016,PMC4791635,7441
7442,20181206,PMC,10.1038/srep22923,0,0,0,0,0,13,2016,PMC4791636,7442
7443,20181206,PMC,10.1038/srep22872,0,0,0,0,0,4,2016,PMC4791637,7443
7444,20181202,PMC,10.1038/srep23181,0,0,0,0,0,13,2016,PMC4791638,7444
7445,20181202,PMC,10.1038/srep23184,0,0,0,0,0,3,2016,PMC4791639,7445
7446,20181118,PMC,10.1038/srep22896,0,0,0,0,0,4,2016,PMC4791640,7446
7447,20181118,PMC,10.1038/srep23188,0,0,0,0,0,10,2016,PMC4791641,7447
7448,20181118,PMC,10.1038/srep22933,0,0,0,0,0,10,2016,PMC4791642,7448
7449,20181118,PMC,10.1038/srep23191,0,0,0,0,0,3,2016,PMC4791643,7449
7450,20181118,PMC,,0,0,0,0,0,7,2015,PMC4791644,7450
7451,20181118,PMC,,0,0,0,0,0,7,2015,PMC4791645,7451
7452,20181118,PMC,,0,0,0,0,0,12,2015,PMC4791646,7452
7453,20181118,PMC,,0,0,0,0,0,8,2015,PMC4791647,7453
7454,20181118,PMC,,0,0,0,0,0,6,2015,PMC4791648,7454
7455,20181118,PMC,,0,0,0,0,0,0,2015,PMC4791649,7455
7456,20181124,PMC,,0,0,0,0,0,0,2015,PMC4791650,7456
7457,20181124,PMC,,0,0,0,0,0,1,2015,PMC4791651,7457
7458,20181124,PMC,,0,0,0,0,0,1,2015,PMC4791652,7458
7459,20181124,PMC,,0,0,0,0,0,0,2015,PMC4791653,7459
7460,20181124,PMC,,0,0,0,0,0,1,2015,PMC4791654,7460
7461,20181124,PMC,,0,0,0,0,0,0,2015,PMC4791655,7461
7462,20190427,PMC,10.1038/srep22925,0,0,0,0,0,4,2016,PMC4791656,7462
7463,20181124,PMC,10.3389/fpls.2016.00284,0,0,0,0,0,2,2016,PMC4791657,7463
7464,20181124,PMC,10.1038/srep23056,0,0,0,0,0,8,2016,PMC4791658,7464
7465,20181124,PMC,10.1038/srep23060,0,0,0,0,0,4,2016,PMC4791659,7465
7466,20181201,PMC,10.1038/srep23061,0,0,0,0,0,7,2016,PMC4791660,7466
7467,20190424,PMC,10.1038/srep23063,0,0,0,0,0,5,2016,PMC4791661,7467
7468,20181121,PMC,10.1038/srep23216,0,0,0,0,0,14,2016,PMC4791662,7468
7469,20181121,PMC,10.4111/icu.2016.57.2.150,0,0,0,0,0,0,2016,PMC4791663,7469
7470,20181121,PMC,10.4111/icu.2016.57.2.146,0,0,0,0,0,1,2016,PMC4791664,7470
7471,20190110,PMC,10.4111/icu.2016.57.2.84,0,0,0,0,0,7,2016,PMC4791665,7471
7472,20190110,PMC,10.4111/icu.2016.57.2.119,0,0,0,0,0,4,2016,PMC4791666,7472
7473,20181121,PMC,10.4111/icu.2016.57.2.129,0,0,0,0,0,7,2016,PMC4791667,7473
7474,20181121,PMC,10.4111/icu.2016.57.2.94,0,0,0,0,0,6,2016,PMC4791668,7474
7475,20181121,PMC,10.4111/icu.2016.57.2.106,0,0,0,0,0,10,2016,PMC4791669,7475
7476,20181113,PMC,10.4111/icu.2016.57.2.141,0,0,0,0,0,1,2016,PMC4791670,7476
7477,20181113,PMC,10.4111/icu.2016.57.2.100,0,0,0,0,0,7,2016,PMC4791671,7477
7478,20181113,PMC,10.4111/icu.2016.57.2.113,0,0,0,0,0,4,2016,PMC4791672,7478
7479,20181113,PMC,10.4111/icu.2016.57.2.75,0,0,0,0,0,16,2016,PMC4791673,7479
7480,20181206,PMC,10.4111/icu.2016.57.2.152,0,0,0,0,0,1,2016,PMC4791674,7480
7481,20181210,PMC,10.4111/icu.2016.57.2.135,0,0,0,0,0,5,2016,PMC4791675,7481
7482,20190110,PMC,10.4111/icu.2016.57.2.73,0,0,0,0,0,0,2016,PMC4791676,7482
7483,20181116,PMC,10.1038/srep23083,0,0,0,0,4,9,2016,PMC4791677,7483
7484,20181210,PMC,10.1038/srep23069,0,0,0,0,0,1,2016,PMC4791678,7484
7485,20181210,PMC,10.1038/srep23077,0,0,0,0,0,10,2016,PMC4791679,7485
7486,20190111,PMC,10.1038/srep23087,0,0,0,0,0,5,2016,PMC4791680,7486
7487,20181116,PMC,10.1038/srep23079,0,0,0,0,0,2,2016,PMC4791681,7487
7488,20181116,PMC,10.1038/srep23084,0,0,0,0,0,11,2016,PMC4791682,7488
7489,20181116,PMC,10.1038/srep23071,0,0,0,0,0,8,2016,PMC4791683,7489
7490,20181116,PMC,10.1038/srep23075,0,0,0,0,0,9,2016,PMC4791684,7490
7491,20181116,PMC,10.1093/jscr/rjw031,0,0,0,0,0,1,2016,PMC4791685,7491
7492,20181206,PMC,10.3389/fmicb.2016.00323,0,0,0,0,0,6,2016,PMC4791749,7492
7493,20181206,PMC,10.1107/S0907444912006749,0,0,0,0,0,6,2012,PMC4791750,7493
7494,20181204,PMC,10.1107/S0907444912012553,0,0,0,0,0,6,2012,PMC4791751,7494
7495,20181204,PMC,10.1186/s40462-016-0070-0,0,0,0,0,0,6,2016,PMC4791752,7495
7496,20181204,PMC,10.1186/s12888-016-0748-2,0,0,0,0,0,5,2016,PMC4791753,7496
7497,20181206,PMC,10.1186/s12885-016-2245-x,0,0,0,0,0,5,2016,PMC4791754,7497
7498,20181204,PMC,10.1186/s12891-016-0978-y,0,0,0,0,0,8,2016,PMC4791755,7498
7499,20181204,PMC,10.1186/s12955-016-0448-0,0,0,0,0,0,8,2016,PMC4791756,7499
7500,20181206,PMC,10.1186/s13104-016-1930-9,0,0,0,0,0,0,2016,PMC4791757,7500
7501,20181204,PMC,10.1186/s13046-016-0317-z,0,0,0,0,0,16,2016,PMC4791758,7501
7502,20181204,PMC,10.1186/s40101-016-0091-9,0,0,0,0,1,8,2016,PMC4791759,7502
7503,20181121,PMC,10.1186/s12881-016-0286-2,0,0,0,0,0,7,2016,PMC4791760,7503
7504,20190111,PMC,10.1186/s40824-016-0054-6,0,0,0,0,0,10,2016,PMC4791761,7504
7505,20181123,PMC,10.1186/s12985-016-0498-2,0,0,0,0,0,7,2016,PMC4791762,7505
7506,20181121,PMC,10.1186/s12961-016-0085-4,0,0,0,0,0,1,2016,PMC4791763,7506
7507,20181121,PMC,10.1186/s12993-016-0095-y,0,0,0,0,2,11,2016,PMC4791764,7507
7508,20181121,PMC,10.1186/s12889-016-2943-y,0,0,0,0,0,4,2016,PMC4791765,7508
7509,20181121,PMC,10.1186/s13033-016-0056-8,0,0,0,0,0,2,2016,PMC4791766,7509
7510,20181121,PMC,10.1186/s13065-016-0158-z,0,0,0,0,0,11,2016,PMC4791767,7510
7511,20181121,PMC,10.1186/s13063-016-1261-0,0,0,0,0,0,4,2016,PMC4791768,7511
7512,20181121,PMC,10.1186/s12888-016-0778-9,0,0,0,0,0,11,2016,PMC4791769,7512
7513,20181121,PMC,10.1186/s40425-016-0120-6,0,0,0,0,0,2,2016,PMC4791770,7513
7514,20181124,PMC,10.1186/s13018-016-0362-5,0,0,0,0,0,13,2016,PMC4791771,7514
7515,20181121,PMC,10.1186/s12906-016-1064-6,0,0,0,0,0,13,2016,PMC4791772,7515
7516,20181120,PMC,10.1186/s13041-016-0209-3,0,0,0,0,0,6,2016,PMC4791773,7516
7517,20181124,PMC,10.1186/s12889-016-2891-6,0,0,0,0,0,3,2016,PMC4791774,7517
7518,20190111,PMC,10.1186/s12934-016-0450-6,0,0,0,0,0,10,2016,PMC4791775,7518
7519,20181121,PMC,10.1186/s13071-016-1430-8,0,0,0,0,0,8,2016,PMC4791776,7519
7520,20181124,PMC,10.1186/s12888-016-0765-1,0,0,0,0,0,10,2016,PMC4791777,7520
7521,20181121,PMC,10.1186/s12941-016-0130-8,0,0,0,0,0,18,2016,PMC4791778,7521
7522,20181121,PMC,10.1186/s12876-016-0452-1,0,0,0,0,0,5,2016,PMC4791779,7522
7523,20190111,PMC,10.1186/s12898-016-0069-9,0,0,0,0,0,3,2016,PMC4791780,7523
7524,20181111,PMC,10.1186/s12885-016-2206-4,0,0,0,0,0,6,2016,PMC4791781,7524
7525,20181115,PMC,10.1186/s40168-016-0156-3,0,0,0,0,0,9,2016,PMC4791782,7525
7526,20181115,PMC,10.1186/s12864-016-2556-y,0,0,0,0,0,10,2016,PMC4791783,7526
7527,20181115,PMC,10.1186/s12938-016-0141-x,0,0,0,0,0,0,2016,PMC4791784,7527
7528,20181115,PMC,10.1186/s13054-016-1216-6,0,0,0,0,0,6,2016,PMC4791785,7528
7529,20181115,PMC,10.1186/s13287-016-0293-4,0,0,0,0,0,9,2016,PMC4791786,7529
7530,20181115,PMC,10.1186/s13287-016-0298-z,0,0,0,0,0,14,2016,PMC4791787,7530
7531,20181115,PMC,10.1186/s13104-016-1963-0,0,0,0,0,0,1,2016,PMC4791788,7531
7532,20181111,PMC,10.1186/s13630-016-0030-8,0,0,0,0,0,2,2016,PMC4791789,7532
7533,20181203,PMC,10.1186/s13046-016-0323-1,0,0,0,0,0,8,2016,PMC4791790,7533
7534,20181203,PMC,10.1186/s12889-016-2942-z,0,0,0,0,0,2,2016,PMC4791791,7534
7535,20190111,PMC,10.1186/s12889-016-2945-9,0,0,0,0,0,7,2016,PMC4791792,7535
7536,20181203,PMC,10.1186/s13014-016-0616-8,0,0,0,0,0,3,2016,PMC4791793,7536
7537,20181203,PMC,10.1186/s13022-015-0021-2,0,0,0,0,0,3,2016,PMC4791794,7537
7538,20181202,PMC,10.1186/s12865-016-0144-1,0,0,0,0,0,15,2016,PMC4791795,7538
7539,20181203,PMC,10.1186/s12885-016-2253-x,0,0,0,0,0,4,2016,PMC4791796,7539
7540,20181202,PMC,10.1186/s13058-016-0690-8,0,0,0,0,0,5,2016,PMC4791797,7540
7541,20181203,PMC,10.1186/s12936-016-1226-5,0,0,0,0,0,5,2016,PMC4791798,7541
7542,20181206,PMC,10.1186/s13063-016-1238-z,0,0,0,0,0,9,2016,PMC4791799,7542
7543,20181120,PMC,10.1186/s12879-016-1456-8,0,0,0,0,0,6,2016,PMC4791800,7543
7544,20181120,PMC,10.1186/s13071-016-1414-8,0,0,0,0,0,9,2016,PMC4791801,7544
7545,20181120,PMC,10.1186/s12934-016-0451-5,0,0,0,0,0,6,2016,PMC4791802,7545
7546,20181121,PMC,10.1186/s40425-016-0122-4,0,0,0,0,0,0,2016,PMC4791803,7546
7547,20181121,PMC,10.1186/s12889-016-2940-1,0,0,0,0,0,9,2016,PMC4791804,7547
7548,20181120,PMC,10.1186/s40425-016-0118-0,0,0,0,0,0,5,2016,PMC4791805,7548
7549,20190111,PMC,10.1186/s13643-016-0218-4,0,0,0,0,0,4,2016,PMC4791806,7549
7550,20181121,PMC,10.1186/s12886-016-0204-6,0,0,0,0,0,1,2016,PMC4791807,7550
7551,20181121,PMC,10.1186/s12936-016-1212-y,0,0,0,0,0,12,2016,PMC4791808,7551
7552,20181120,PMC,10.1186/s13722-016-0052-y,1,0,0,0,0,9,2016,PMC4791809,7552
7553,20181121,PMC,10.1186/s12864-016-2566-9,1,0,0,0,0,17,2016,PMC4791833,7553
7554,20190111,PMC,10.1186/s13059-016-0912-5,0,0,0,0,0,4,2016,PMC4791834,7554
7555,20181124,PMC,10.1186/s40425-016-0116-2,0,0,0,0,0,7,2016,PMC4791835,7555
7556,20181118,PMC,10.1186/s12913-016-1334-5,0,0,0,0,0,12,2016,PMC4791836,7556
7557,20181121,PMC,10.1186/s12887-016-0572-3,0,0,0,0,0,5,2016,PMC4791837,7557
7558,20181124,PMC,10.1186/s12893-016-0119-4,0,0,0,0,0,6,2016,PMC4791838,7558
7559,20181121,PMC,10.1186/s12961-016-0086-3,0,0,0,0,0,1,2016,PMC4791839,7559
7560,20181207,PMC,10.1128/mBio.00047-16,0,0,0,0,0,4,2016,PMC4791840,7560
7561,20181121,PMC,10.1128/mBio.00058-16,0,0,0,0,0,5,2016,PMC4791841,7561
7562,20181207,PMC,10.1128/mBio.00079-16,0,0,0,0,0,0,2016,PMC4791842,7562
7563,20181207,PMC,10.1128/mBio.00094-16,0,0,0,0,0,1,2016,PMC4791843,7563
7564,20181207,PMC,10.1128/mBio.00100-16,0,0,0,0,0,2,2016,PMC4791844,7564
7565,20181207,PMC,10.1128/mBio.00137-16,0,0,0,0,0,1,2016,PMC4791845,7565
7566,20181130,PMC,10.1128/mBio.01300-15,0,0,0,0,0,4,2016,PMC4791846,7566
7567,20181130,PMC,10.1128/mBio.01898-15,0,0,0,0,0,10,2016,PMC4791847,7567
7568,20181130,PMC,10.1128/mBio.01919-15,0,0,0,0,0,12,2016,PMC4791848,7568
7569,20181207,PMC,10.1128/mBio.02009-15,0,0,0,0,0,4,2016,PMC4791849,7569
7570,20181205,PMC,10.1128/mBio.02051-15,0,0,0,0,0,12,2016,PMC4791850,7570
7571,20181205,PMC,10.1128/mBio.02132-15,0,0,0,0,0,3,2016,PMC4791851,7571
7572,20181205,PMC,10.1128/mBio.02154-15,0,0,0,0,0,6,2016,PMC4791852,7572
7573,20181205,PMC,10.1128/mBio.02228-15,0,0,0,0,0,0,2016,PMC4791853,7573
7574,20181205,PMC,10.1186/s11689-016-9139-8,0,0,0,0,0,18,2016,PMC4791854,7574
7575,20190111,PMC,10.1186/s13601-016-0098-7,0,0,0,0,0,11,2016,PMC4791855,7575
7576,20190111,PMC,10.1186/s13071-016-1429-1,0,0,0,0,0,3,2016,PMC4791856,7576
7577,20181206,PMC,10.1186/s40462-016-0072-y,0,0,0,0,0,6,2016,PMC4791857,7577
7578,20181205,PMC,10.1186/s12936-016-1215-8,0,0,0,0,0,2,2016,PMC4791858,7578
7579,20190111,PMC,10.1186/s12936-016-1218-5,0,0,0,0,0,37,2016,PMC4791859,7579
7580,20181116,PMC,10.1186/s12984-016-0130-0,0,0,0,0,0,6,2016,PMC4791860,7580
7581,20181116,PMC,10.1186/s12884-016-0832-0,0,0,0,0,0,4,2016,PMC4791861,7581
7582,20181116,PMC,10.1186/s12888-016-0773-1,0,0,0,0,0,3,2016,PMC4791862,7582
7583,20181116,PMC,10.1186/s13058-016-0691-7,0,0,0,0,0,5,2016,PMC4791863,7583
7584,20181116,PMC,10.1186/s12891-016-0974-2,0,0,0,0,0,7,2016,PMC4791864,7584
7585,20181116,PMC,10.1186/s12963-016-0074-4,0,0,0,0,0,3,2016,PMC4791865,7585
7586,20181116,PMC,10.1186/s12885-016-2261-x,0,0,0,0,0,13,2016,PMC4791866,7586
7587,20181116,PMC,10.1186/s13045-016-0248-3,0,0,0,0,0,8,2016,PMC4791867,7587
7588,20181116,PMC,10.1186/s12885-016-2231-3,0,0,0,0,0,12,2016,PMC4791868,7588
7589,20181116,PMC,10.1186/s12935-016-0295-4,0,0,0,0,0,13,2016,PMC4791869,7589
7590,20181121,PMC,10.1186/s12864-016-2574-9,0,0,0,0,0,13,2016,PMC4791870,7590
7591,20181207,PMC,10.1186/s12889-016-2930-3,0,0,0,0,0,6,2016,PMC4791871,7591
7592,20181207,PMC,10.1186/s12967-016-0830-z,0,0,0,0,0,11,2016,PMC4791872,7592
7593,20181128,PMC,10.1186/s13075-016-0965-6,0,0,0,0,0,8,2016,PMC4791873,7593
7594,20181121,PMC,10.1186/s13104-016-1929-2,0,0,0,0,0,0,2016,PMC4791874,7594
7595,20190111,PMC,10.1186/s12961-016-0087-2,0,0,0,0,0,3,2016,PMC4791875,7595
7596,20181124,PMC,10.1186/s12884-016-0838-7,0,0,0,0,0,18,2016,PMC4791876,7596
7597,20181121,PMC,10.1186/s13643-016-0221-9,0,0,0,0,0,4,2016,PMC4791877,7597
7598,20181207,PMC,10.1186/s13059-016-0916-1,0,0,0,0,0,0,2016,PMC4791878,7598
7599,20181124,PMC,10.1186/s12885-016-2246-9,0,0,0,0,0,10,2016,PMC4791879,7599
7600,20181121,PMC,10.1186/s12888-016-0777-x,0,0,0,0,0,7,2016,PMC4791880,7600
7601,20181121,PMC,10.1186/s12862-016-0631-2,0,0,0,0,0,2,2016,PMC4791881,7601
7602,20181121,PMC,10.1186/s12864-016-2570-0,0,0,0,0,0,6,2016,PMC4791882,7602
7603,20181121,PMC,10.1186/s12864-016-2514-8,0,0,0,0,0,11,2016,PMC4791883,7603
7604,20181121,PMC,10.1186/s12877-016-0240-3,0,0,0,0,0,5,2016,PMC4791884,7604
7605,20181121,PMC,10.1186/s40662-016-0040-z,0,0,0,0,0,12,2016,PMC4791885,7605
7606,20181121,PMC,10.1186/s12889-016-2936-x,0,0,0,0,0,1,2016,PMC4791886,7606
7607,20181121,PMC,10.1186/s40035-016-0053-5,0,0,0,0,0,10,2016,PMC4791887,7607
7608,20181121,PMC,10.1186/s12858-016-0062-0,0,0,0,0,0,3,2016,PMC4791888,7608
7609,20181121,PMC,10.1186/s40425-016-0119-z,0,0,0,0,0,5,2016,PMC4791889,7609
7610,20181210,PMC,10.1186/s12931-016-0342-7,0,0,0,0,0,7,2016,PMC4791890,7610
7611,20181210,PMC,10.1186/s12889-016-2934-z,0,0,0,0,0,13,2016,PMC4791891,7611
7612,20181210,PMC,10.1186/s12937-016-0146-0,0,0,0,0,0,12,2016,PMC4791892,7612
7613,20181210,PMC,10.1186/s12891-016-0979-x,0,0,0,0,0,4,2016,PMC4791893,7613
7614,20181210,PMC,10.1186/s13027-016-0058-9,0,0,0,0,0,9,2016,PMC4791894,7614
7615,20181210,PMC,10.1186/s13395-016-0074-x,0,0,0,0,0,8,2016,PMC4791895,7615
7616,20181210,PMC,10.4103/1947-2714.177316,0,0,0,0,0,3,2016,PMC4791896,7616
7617,20181210,PMC,10.4103/1947-2714.177320,0,0,0,0,0,4,2016,PMC4791897,7617
7618,20181210,PMC,10.4103/1947-2714.177345,0,0,0,0,0,0,2016,PMC4791898,7618
7619,20181210,PMC,10.4103/1947-2714.174348,0,0,0,0,0,0,2016,PMC4791899,7619
7620,20181105,PMC,10.4103/1947-2714.177347,0,0,0,0,0,0,2016,PMC4791900,7620
7621,20190111,PMC,10.4103/1947-2714.177292,0,0,0,0,0,3,2016,PMC4791901,7621
7622,20181105,PMC,10.4103/1947-2714.177299,0,0,0,0,0,2,2016,PMC4791902,7622
7623,20181121,PMC,10.4103/1947-2714.177307,0,0,0,0,0,3,2016,PMC4791903,7623
7624,20181120,PMC,10.4103/1947-2714.177311,0,0,0,0,0,6,2016,PMC4791904,7624
7625,20181120,PMC,10.4103/1947-2714.177315,0,0,0,0,0,6,2016,PMC4791905,7625
7626,20190111,PMC,10.1186/s12879-016-1453-y,0,0,0,0,0,2,2016,PMC4791906,7626
7627,20181105,PMC,10.1186/s12911-016-0274-7,0,0,0,0,0,6,2016,PMC4791907,7627
7628,20190111,PMC,10.1186/s40793-016-0147-9,0,0,0,0,0,1,2016,PMC4791908,7628
7629,20181120,PMC,10.1186/s12909-016-0603-7,0,0,0,0,0,12,2016,PMC4791909,7629
7630,20181124,PMC,10.1186/s13048-016-0223-1,0,0,0,0,0,8,2016,PMC4791910,7630
7631,20190111,PMC,10.1186/s12874-016-0134-2,0,0,0,0,0,9,2016,PMC4791911,7631
7632,20181124,PMC,10.1186/s12991-016-0098-y,0,0,0,0,0,6,2016,PMC4791912,7632
7633,20181124,PMC,10.1186/s13054-016-1217-5,0,0,0,0,0,2,2016,PMC4791913,7633
7634,20181121,PMC,10.1186/s40337-016-0099-x,0,0,0,0,0,0,2016,PMC4791914,7634
7635,20181121,PMC,10.1186/s12957-016-0838-0,0,0,0,0,0,0,2016,PMC4791915,7635
7636,20181124,PMC,10.1186/s12918-016-0272-5,0,0,0,0,0,0,2016,PMC4791916,7636
7637,20181121,PMC,10.1093/humrep/dew008,0,0,0,0,0,3,2016,PMC4791917,7637
7638,20181116,PMC,10.1186/s40425-016-0117-1,0,0,0,0,0,1,2016,PMC4791920,7638
7639,20181123,PMC,10.1186/s12889-016-2944-x,0,0,0,0,0,3,2016,PMC4791921,7639
7640,20181116,PMC,10.1186/s12985-016-0499-1,0,0,0,0,0,13,2016,PMC4791923,7640
7641,20181116,PMC,10.1186/s13104-016-1973-y,0,0,0,0,0,7,2016,PMC4791924,7641
7642,20181116,PMC,10.1186/s12889-016-2938-8,0,0,0,0,0,16,2016,PMC4791925,7642
7643,20190111,PMC,10.1186/s13148-016-0195-4,0,0,0,0,0,11,2016,PMC4791926,7643
7644,20181116,PMC,10.1186/s13321-016-0126-6,0,0,0,0,0,9,2016,PMC4791927,7644
7645,20181116,PMC,10.1186/s13054-016-1236-2,0,0,0,0,0,2,2016,PMC4791928,7645
7646,20181116,PMC,10.1186/s40349-016-0052-0,0,0,0,0,0,10,2016,PMC4791929,7646
7647,20181203,PMC,10.1186/s12889-016-2928-x,0,0,0,0,0,4,2016,PMC4791930,7647
7648,20190111,PMC,10.1186/s13256-016-0838-2,0,0,0,0,0,3,2016,PMC4791931,7648
7649,20181203,PMC,10.1186/s13054-016-1215-7,0,0,0,0,0,2,2016,PMC4791932,7649
7650,20181203,PMC,10.1186/s11689-016-9143-z,0,0,0,0,0,0,2016,PMC4791933,7650
7651,20181203,PMC,10.1186/s12876-016-0455-y,0,0,0,0,0,6,2016,PMC4791934,7651
7652,20181206,PMC,10.1186/s13104-016-1974-x,0,0,0,0,0,5,2016,PMC4791935,7652
7653,20181203,PMC,10.1186/s12951-016-0169-x,0,0,0,0,0,4,2016,PMC4791936,7653
7654,20181203,PMC,10.1186/s12891-016-0980-4,0,0,0,0,0,13,2016,PMC4791937,7654
7655,20181206,PMC,10.1186/s12876-016-0451-2,0,0,0,0,0,5,2016,PMC4791938,7655
7656,20190111,PMC,10.1186/s12887-016-0573-2,0,0,0,0,0,3,2016,PMC4791939,7656
7657,20181121,PMC,10.1186/s12983-016-0145-1,0,0,0,0,0,5,2016,PMC4791940,7657
7658,20181207,PMC,10.1186/s13584-016-0068-5,0,0,0,0,0,3,2016,PMC4791941,7658
7659,20181207,PMC,10.1186/s40781-016-0092-6,0,0,0,0,0,7,2016,PMC4791942,7659
7660,20181121,PMC,10.1186/s12864-016-2545-1,0,0,0,0,0,17,2016,PMC4791959,7660
7661,20181113,PMC,10.1186/s12889-016-2916-1,0,0,0,0,0,2,2016,PMC4791961,7661
7662,20190111,PMC,10.1186/s12936-016-1196-7,0,0,0,0,0,2,2016,PMC4791962,7662
7663,20181113,PMC,10.1186/s12864-016-2557-x,0,0,0,0,0,6,2016,PMC4791964,7663
7664,20181113,PMC,10.1186/s12864-016-2535-3,0,0,0,0,0,22,2016,PMC4791965,7664
7665,20181113,PMC,10.1186/s40425-016-0121-5,0,0,0,0,0,12,2016,PMC4791966,7665
7666,20181114,PMC,10.1186/s12913-016-1336-3,0,0,0,0,0,4,2016,PMC4791969,7666
7667,20181123,PMC,10.1186/s12967-016-0829-5,0,0,0,0,0,7,2016,PMC4791970,7667
7668,20181201,PMC,10.1186/s13099-016-0091-7,0,0,0,0,0,5,2016,PMC4791971,7668
7669,20181201,PMC,10.1186/s12911-016-0270-y,0,0,0,0,0,14,2016,PMC4791973,7669
7670,20181123,PMC,10.1186/s12936-016-1213-x,0,0,0,0,0,6,2016,PMC4791974,7670
7671,20181201,PMC,10.1186/s12917-016-0681-0,0,0,0,0,0,5,2016,PMC4791975,7671
7672,20190111,PMC,10.1186/s13059-016-0913-4,0,0,0,0,0,1,2016,PMC4791976,7672
7673,20181201,PMC,10.1186/s13068-016-0479-0,0,0,0,0,0,8,2016,PMC4791978,7673
7674,20181201,PMC,10.1186/s13104-016-1958-x,0,0,0,0,0,0,2016,PMC4791979,7674
7675,20181121,PMC,10.1186/s13075-016-0966-5,0,0,0,0,0,3,2016,PMC4791981,7675
7676,20190111,PMC,10.4103/0973-7847.176566,0,0,0,0,0,0,2016,PMC4791983,7676
7677,20181121,PMC,10.4103/0973-7847.176550,0,0,0,0,0,3,2016,PMC4791984,7677
7678,20181121,PMC,10.4103/0973-7847.176546,0,0,0,0,0,6,2016,PMC4791985,7678
7679,20181121,PMC,10.4103/0973-7847.176545,0,0,0,0,0,0,2016,PMC4791986,7679
7680,20181121,PMC,10.4103/0973-7847.176575,0,0,0,0,0,1,2016,PMC4791987,7680
7681,20181121,PMC,10.4103/0973-7847.176547,0,0,0,0,0,0,2016,PMC4791988,7681
7682,20181121,PMC,10.4103/0973-7847.176549,0,0,0,0,0,2,2016,PMC4791989,7682
7683,20181121,PMC,10.4103/0973-7847.176548,0,0,0,0,0,5,2016,PMC4791990,7683
7684,20181124,PMC,10.4103/0973-7847.176544,0,0,0,0,0,1,2016,PMC4791991,7684
7685,20181124,PMC,10.4103/0973-1296.176108,0,0,0,0,0,3,2016,PMC4791992,7685
7686,20181124,PMC,10.4103/0973-1296.176114,0,0,0,0,0,8,2016,PMC4791993,7686
7687,20181124,PMC,10.4103/0973-1296.176111,0,0,0,0,0,3,2016,PMC4791994,7687
7688,20181121,PMC,10.4103/0973-1296.176118,0,0,0,0,0,4,2016,PMC4791995,7688
7689,20181121,PMC,10.4103/0973-1296.176105,0,0,0,0,0,4,2016,PMC4791996,7689
7690,20181124,PMC,10.4103/0973-1296.176116,0,0,0,0,0,4,2016,PMC4791997,7690
7691,20181124,PMC,10.4103/0973-1296.176113,0,0,0,0,0,8,2016,PMC4791998,7691
7692,20181121,PMC,10.4103/0973-1296.176110,0,0,0,0,0,3,2016,PMC4791999,7692
7693,20181203,PMC,10.4103/0973-1296.176115,0,0,0,0,0,4,2016,PMC4792000,7693
7694,20181203,PMC,10.4103/0973-1296.176117,0,0,0,0,0,7,2016,PMC4792001,7694
